counter,brick_name,x,y
1536,paddle,8.0,-8.0
1537,paddle,-8.0,-8.0
1538,paddle,4.660509172085199,-8.0
1539,paddle,-8.0,-8.0
1540,paddle,-8.0,-8.0
1541,paddle,8.0,-8.0
1542,paddle,-8.0,-7.513664943251646
1543,paddle,8.0,-3.7132486428385203
1544,paddle,8.0,-3.5610489870135247
1545,paddle,-7.463305104021403,-8.0
1546,paddle,8.0,-8.0
1547,paddle,8.0,-8.0
1548,paddle,-8.0,-8.0
1549,paddle,8.0,-7.999999999999995
1550,paddle,-8.0,-7.999999999999995
1551,paddle,-8.0,-6.572971601861127
1552,paddle,-8.0,-4.005794527587108
1553,paddle,8.0,-4.005794527587108
1554,paddle,-2.201612669923179,-5.790867091296249
1555,paddle,8.0,-5.790867091296249
1556,paddle,8.0,-5.790867091296249
1557,paddle,-7.001148392255978,-5.790867091296249
1558,paddle,-5.418526698528019,-5.790867091296249
1559,paddle,8.0,-5.790867091296249
1560,paddle,8.0,-5.790867091296249
1561,paddle,8.0,-5.790867091296249
1562,paddle,7.865623490268298,-5.790867091296249
1563,paddle,8.0,-5.790867091296249
1564,paddle,-8.0,-5.790867091296249
1565,paddle,6.799373180279318,-5.790867091296249
1566,paddle,-8.0,-5.790867091296249
1567,paddle,-8.0,-5.790867091296249
1568,paddle,-8.0,-5.790867091296249
1569,paddle,8.0,-5.3474360218880275
1570,paddle,-8.0,-6.141628896752347
1571,paddle,8.0,-7.170196024964704
1572,paddle,-8.0,-7.170196024964706
1573,paddle,8.0,-7.170196024964707
1574,paddle,8.0,-7.170196024964709
1575,paddle,8.0,-8.0
1576,paddle,8.0,-8.0
1577,paddle,8.0,-8.0
1578,paddle,8.0,-8.0
1579,paddle,8.0,-4.142836801142719
1580,paddle,-8.0,-3.4035104543753993
1581,paddle,-8.0,-7.756967276794206
1582,paddle,-8.0,-7.756967276794204
1583,paddle,-8.0,-7.756967276794202
1584,paddle,8.0,-7.756967276794202
1585,paddle,8.0,-7.7569672767942
1586,paddle,4.82790722449181,-7.7569672767942
1587,paddle,-5.751327976835796,-7.7569672767942
1588,paddle,-8.0,-7.756967276794199
1589,paddle,-8.0,-8.0
1590,paddle,-8.0,-8.0
1591,paddle,6.595135406548186,-8.0
1592,paddle,8.0,8.0
1593,paddle,4.119121319418738,-8.0
1594,paddle,8.0,8.0
1595,paddle,8.0,-8.0
1596,paddle,-8.0,8.0
1597,paddle,-8.0,-8.0
1598,paddle,-6.2809995421281855,8.0
1599,paddle,8.0,-8.0
1600,paddle,8.0,8.0
1601,paddle,8.0,-8.0
1602,paddle,8.0,8.0
1603,paddle,8.0,-8.0
1604,paddle,4.460297303590195,8.0
1605,paddle,8.0,-8.0
1606,paddle,-0.300876249842716,8.0
1607,paddle,8.0,-8.0
1608,paddle,8.0,8.0
1609,paddle,8.0,-8.0
1610,paddle,4.4692972672808935,8.0
1611,paddle,-8.0,-8.0
1612,paddle,8.0,-8.0
1613,paddle,-8.0,-8.0
1614,paddle,-8.0,-8.0
1615,paddle,-3.0354874872011806,-7.9999999999999964
1616,paddle,8.0,-7.999999999999995
1617,paddle,-8.0,-7.999999999999995
1618,paddle,-8.0,-7.999999999999993
1619,paddle,-4.79993888647553,-6.585932426621504
1620,paddle,8.0,-6.585932426621504
1621,paddle,-8.0,-6.585932426621504
1622,paddle,-8.0,-6.585932426621504
1623,paddle,8.0,-6.585932426621506
1624,paddle,8.0,-8.0
1625,paddle,8.0,8.0
1626,paddle,8.0,-8.0
1627,paddle,8.0,8.0
1628,paddle,8.0,-8.0
1629,paddle,8.0,8.0
1630,paddle,8.0,-8.0
1631,paddle,-8.0,-8.0
1632,paddle,-8.0,-8.0
1633,paddle,8.0,-8.0
1634,paddle,8.0,-8.0
1635,paddle,-8.0,-8.0
1636,paddle,8.0,-6.539484764541983
1637,paddle,8.0,-8.0
1638,paddle,-8.0,-8.0
1639,paddle,-8.0,-1.327160336278233
1640,paddle,8.0,-2.9846500940198837
1641,paddle,-8.0,-8.0
1642,paddle,8.0,-8.0
1643,paddle,-8.0,8.0
1644,paddle,7.898346581954968,-8.0
1645,paddle,-8.0,8.0
1646,paddle,8.0,-8.0
1647,paddle,0.7066809098847671,8.0
1648,paddle,-1.1754399423927566,-8.0
1649,paddle,8.0,8.0
1650,paddle,8.0,-8.0
1651,paddle,8.0,8.0
1652,paddle,7.575867536917997,-8.0
1653,paddle,8.0,-8.0
1654,paddle,8.0,-8.0
1655,paddle,-8.0,-8.0
1656,paddle,8.0,-8.0
1657,paddle,8.0,-7.999999999999998
1658,paddle,-8.0,-8.0
1659,paddle,-8.0,-8.0
1660,paddle,8.0,-7.999999999999998
1661,paddle,-8.0,-8.0
1662,paddle,8.0,-3.5143978051305353
1663,paddle,-8.0,-8.0
1664,paddle,8.0,-7.999999999999998
1665,paddle,-8.0,-7.999999999999998
1666,paddle,8.0,-7.999999999999998
1667,paddle,8.0,-6.089056593538318
1668,paddle,8.0,-6.089056593538318
1669,paddle,8.0,-8.0
1670,paddle,8.0,-5.245841893086055
1671,paddle,8.0,-5.245841893086057
1672,paddle,1.4581128002074948,-5.245841893086057
1673,paddle,8.0,-5.289884288579824
1674,paddle,-8.0,-5.289884288579824
1675,paddle,-3.0680951415875626,-5.289884288579824
1676,paddle,-8.0,-5.289884288579824
1677,paddle,-2.280332045919957,-8.0
1678,paddle,8.0,-8.0
1679,paddle,-8.0,-8.0
1680,paddle,8.0,-5.617076460104265
1681,paddle,8.0,-0.41688181580389205
1682,paddle,8.0,-4.750053814581692
1683,paddle,-4.3954563638868365,-4.750053814581692
1684,paddle,8.0,-4.750053814581692
1685,paddle,8.0,-8.0
1686,paddle,-8.0,-7.310390023482265
1687,paddle,8.0,-7.310390023482267
1688,paddle,8.0,-7.310390023482267
1689,paddle,8.0,-7.310390023482267
1690,paddle,6.922360894015469,-7.310390023482265
1691,paddle,-8.0,-7.310390023482263
1692,paddle,-8.0,-2.445098046598318
1693,paddle,8.0,-2.445098046598318
1694,paddle,-8.0,-2.445098046598318
1695,paddle,8.0,-2.4450980465983188
1696,paddle,-8.0,-3.0839624741419787
1697,paddle,-8.0,-3.0839624741419778
1698,paddle,8.0,-2.7832818151406262
1699,paddle,4.042399688469004,-2.7832818151406253
1700,paddle,2.208945607075604,-1.2277670549622148
1701,paddle,-2.5033009726714113,-2.5272220142015858
1702,paddle,0.7649707016075098,-2.5272220142015867
1703,paddle,8.0,-2.5272220142015867
1704,paddle,-8.0,-8.0
1705,paddle,-8.0,-8.0
1706,paddle,-8.0,8.0
1707,paddle,-8.0,-8.0
1708,paddle,-8.0,8.0
1709,paddle,-8.0,-8.0
1710,paddle,-6.337032538454423,8.0
1711,paddle,2.566227669440252,-8.0
1712,paddle,-8.0,8.0
1713,paddle,-8.0,-8.0
1714,paddle,-8.0,8.0
1715,paddle,-8.0,-8.0
1716,paddle,-8.0,8.0
1717,paddle,-8.0,-8.0
1718,paddle,-8.0,8.0
1719,paddle,-8.0,-8.0
1720,paddle,-8.0,8.0
1721,paddle,-8.0,-8.0
1722,paddle,-8.0,-7.999999999999998
1723,paddle,5.6574279102188525,-8.0
1724,paddle,8.0,8.0
1725,paddle,8.0,-8.0
1726,paddle,8.0,8.0
1727,paddle,8.0,-8.0
1728,paddle,8.0,8.0
1729,paddle,8.0,-8.0
1730,paddle,8.0,8.0
1731,paddle,8.0,-8.0
1732,paddle,8.0,8.0
1733,paddle,8.0,-8.0
1734,paddle,8.0,8.0
1735,paddle,8.0,-8.0
1736,paddle,8.0,8.0
1737,paddle,8.0,-8.0
1738,paddle,-8.0,-8.0
1739,paddle,7.4416586415834445,-8.0
1740,paddle,-8.0,-7.999999999999998
1741,paddle,8.0,-7.9999999999999964
1742,paddle,-0.1445813391909736,-8.0
1743,paddle,-8.0,-8.0
1744,paddle,-8.0,-2.476482004432298
1745,paddle,8.0,-2.476482004432297
1746,paddle,-8.0,-6.010712012323424
1747,paddle,-5.220047093272797,-6.010712012323422
1748,paddle,-8.0,-6.010712012323424
1749,paddle,-8.0,-6.010712012323424
1750,paddle,8.0,-6.010712012323424
1751,paddle,8.0,-8.0
1752,paddle,-0.25835795461422606,-7.680752320010225
1753,paddle,-8.0,-7.680752320010225
1754,paddle,-8.0,-7.680752320010225
1755,paddle,8.0,-7.680752320010225
1756,paddle,8.0,-7.680752320010225
1757,paddle,8.0,-7.680752320010226
1758,paddle,-8.0,-8.0
1759,paddle,8.0,-8.0
1760,paddle,8.0,-8.0
1761,paddle,8.0,8.0
1762,paddle,8.0,-8.0
1763,paddle,3.0104887301750978,8.0
1764,paddle,-8.0,-8.0
1765,paddle,8.0,8.0
1766,paddle,8.0,-8.0
1767,paddle,8.0,8.0
1768,paddle,8.0,-8.0
1769,paddle,8.0,8.0
1770,paddle,8.0,-8.0
1771,paddle,8.0,8.0
1772,paddle,8.0,-8.0
1773,paddle,8.0,8.0
1774,paddle,8.0,-8.0
1775,paddle,8.0,8.0
1776,paddle,8.0,-8.0
1777,paddle,8.0,8.0
1778,paddle,8.0,-8.0
1779,paddle,8.0,8.0
1780,paddle,8.0,-8.0
1781,paddle,8.0,8.0
1782,paddle,8.0,8.0
1783,paddle,-8.0,8.0
1784,paddle,8.0,-8.0
1785,paddle,8.0,-7.999999999999998
1786,paddle,-5.837496068451614,-7.999999999999998
1787,paddle,8.0,-7.9999999999999964
1788,paddle,-8.0,-7.999999999999995
1789,paddle,8.0,-7.999999999999995
1790,paddle,-8.0,-7.999999999999995
1791,paddle,-8.0,-7.999999999999995
1792,paddle,8.0,-7.999999999999995
1793,paddle,8.0,-7.999999999999995
1794,paddle,-8.0,-7.999999999999995
1795,paddle,8.0,-8.0
1796,paddle,-8.0,-8.0
1797,paddle,-8.0,-7.999999999999998
1798,paddle,8.0,-7.9999999999999964
1799,paddle,-8.0,-7.9999999999999964
1800,paddle,-0.9255299231350058,-1.780213601145877
1801,paddle,-8.0,-1.780213601145877
1802,paddle,8.0,-3.811288439945699
1803,paddle,-8.0,-3.811288439945699
1804,paddle,-6.019844432362788,-8.0
1805,paddle,-8.0,-8.0
1806,paddle,6.269981608075511,-8.0
1807,paddle,8.0,-1.869310819918022
1808,paddle,8.0,-1.9695627837978043
1809,paddle,-8.0,-3.202350149250381
1810,paddle,-8.0,-3.202350149250382
1811,paddle,-8.0,-3.2023501492503827
1812,paddle,-8.0,-8.0
1813,paddle,-8.0,-8.0
1814,paddle,8.0,-7.999999999999998
1815,paddle,6.166796683750942,-7.4989477048440385
1816,paddle,8.0,-8.0
1817,paddle,-8.0,-8.0
1818,paddle,8.0,-8.0
1819,paddle,8.0,-8.0
1820,paddle,-8.0,-8.0
1821,paddle,8.0,-8.0
1822,paddle,8.0,-8.0
1823,paddle,-8.0,-8.0
1824,paddle,-8.0,8.0
1825,paddle,-8.0,-8.0
1826,paddle,-8.0,8.0
1827,paddle,-8.0,-8.0
1828,paddle,-4.460646138285298,-8.0
1829,paddle,-8.0,-7.11657039000149
1830,paddle,8.0,-8.0
1831,paddle,-4.374262137362621,-8.0
1832,paddle,-8.0,-8.0
1833,paddle,-8.0,-8.0
1834,paddle,-8.0,-8.0
1835,paddle,-8.0,-8.0
1836,paddle,8.0,-8.0
1837,paddle,8.0,-8.0
1838,paddle,-8.0,-8.0
1839,paddle,-8.0,-8.0
1840,paddle,-8.0,-8.0
1841,paddle,8.0,-8.0
1842,paddle,8.0,-8.0
1843,paddle,-8.0,-8.0
1844,paddle,8.0,-8.0
1845,paddle,-8.0,-8.0
1846,paddle,-8.0,-7.9999999999999964
1847,paddle,8.0,-7.999999999999995
1848,paddle,6.801847300104162,-8.0
1849,paddle,7.35661876407014,-8.0
1850,paddle,-8.0,-8.0
1851,paddle,-8.0,-8.0
1852,paddle,8.0,-8.0
1853,paddle,-6.889999781664558,-8.0
1854,paddle,-8.0,-8.0
1855,paddle,-8.0,-8.0
1856,paddle,8.0,-8.0
1857,paddle,8.0,-8.0
1858,paddle,-8.0,-8.0
1859,paddle,8.0,-8.0
1860,paddle,8.0,-8.0
1861,paddle,2.1235367084287873,-8.0
1862,paddle,-8.0,-8.0
1863,paddle,-3.7008256232803376,-8.0
1864,paddle,8.0,-8.0
1865,paddle,-8.0,-8.0
1866,paddle,8.0,-8.0
1867,paddle,-8.0,-8.0
1868,paddle,8.0,-8.0
1869,paddle,-8.0,-8.0
1870,paddle,6.625928177866342,-8.0
1871,paddle,8.0,-8.0
1872,paddle,8.0,-8.0
1873,paddle,-8.0,-7.999999999999998
1874,paddle,4.938699988539156,-7.999999999999998
1875,paddle,-8.0,-7.999999999999998
1876,paddle,-8.0,-8.0
1877,paddle,8.0,-8.0
1878,paddle,8.0,-7.999999999999998
1879,paddle,-8.0,-7.999999999999998
1880,paddle,8.0,-3.269771052990455
1881,paddle,-1.1462145385725648,-3.269771052990455
1882,paddle,-8.0,-3.269771052990455
1883,paddle,-8.0,-7.611499179571225
1884,paddle,8.0,-7.611499179571225
1885,paddle,8.0,-7.611499179571225
1886,paddle,-8.0,-7.611499179571225
1887,paddle,6.085426931278448,-7.611499179571225
1888,paddle,-2.615301008272013,-7.611499179571225
1889,paddle,-1.6902192387249784,-7.611499179571225
1890,paddle,8.0,-7.611499179571225
1891,paddle,-1.2678261396489923,-6.686820910773354
1892,paddle,8.0,-6.686820910773354
1893,paddle,8.0,-8.0
1894,paddle,8.0,-3.228048204241164
1895,paddle,8.0,-2.653099441278239
1896,paddle,-8.0,-2.653099441278239
1897,paddle,8.0,-2.653099441278238
1898,paddle,8.0,-7.235915195099702
1899,paddle,8.0,-7.235915195099702
1900,paddle,-8.0,-8.0
1901,paddle,-8.0,8.0
1902,paddle,8.0,-8.0
1903,paddle,8.0,8.0
1904,paddle,8.0,-8.0
1905,paddle,8.0,8.0
1906,paddle,-1.8588241582991714,-8.0
1907,paddle,2.748081300941635,8.0
1908,paddle,8.0,-8.0
1909,paddle,8.0,8.0
1910,paddle,8.0,-8.0
1911,paddle,8.0,8.0
1912,paddle,-8.0,-8.0
1913,paddle,8.0,-7.999999999999998
1914,paddle,8.0,-7.999999999999998
1915,paddle,-8.0,-2.125932710723447
1916,paddle,8.0,-2.125932710723446
1917,paddle,-8.0,-5.7021165857569605
1918,paddle,4.131639144159294,-5.7021165857569605
1919,paddle,-6.4004941824073285,-5.702116585756959
1920,paddle,8.0,-5.702116585756959
1921,paddle,-8.0,-8.0
1922,paddle,8.0,-8.0
1923,paddle,-8.0,-8.0
1924,paddle,8.0,-8.0
1925,paddle,8.0,-8.0
1926,paddle,8.0,-8.0
1927,paddle,-8.0,-8.0
1928,paddle,-8.0,-8.0
1929,paddle,-4.455915385376784,-8.0
1930,paddle,-8.0,-8.0
1931,paddle,8.0,-7.999999999999998
1932,paddle,8.0,-8.0
1933,paddle,2.4783036329595376,-8.0
1934,paddle,8.0,-8.0
1935,paddle,3.4294944904147826,-8.0
1936,paddle,-8.0,-0.8535360463283297
1937,paddle,8.0,-6.780249012227512
1938,paddle,-7.451530369564692,-6.780249012227512
1939,paddle,8.0,-6.780249012227512
1940,paddle,-8.0,-8.0
1941,paddle,0.21617306421061144,-2.948556809085443
1942,paddle,8.0,-2.948556809085443
1943,paddle,-8.0,-7.223090711668687
1944,paddle,8.0,-7.223090711668685
1945,paddle,-8.0,-7.223090711668685
1946,paddle,-8.0,-7.223090711668685
1947,paddle,8.0,-7.223090711668685
1948,paddle,8.0,-7.223090711668685
1949,paddle,-8.0,-7.223090711668685
1950,paddle,2.7336763679084974,-4.019123981281615
1951,paddle,8.0,-4.019123981281615
1952,paddle,-8.0,-4.019123981281615
1953,paddle,8.0,-4.019123981281615
1954,paddle,-3.220655607248659,-4.019123981281615
1955,paddle,-8.0,-4.019123981281615
1956,paddle,-8.0,-8.0
1957,paddle,-8.0,-7.8509052318232
1958,paddle,0.1688544911271146,-8.0
1959,paddle,-0.8219143857386646,-7.999999999999998
1960,paddle,-3.269588223867671,-7.999999999999998
1961,paddle,8.0,-7.999999999999998
1962,paddle,-8.0,-8.0
1963,paddle,-8.0,-8.0
1964,paddle,2.4804118851901045,-7.134956929728283
1965,paddle,8.0,-7.134956929728281
1966,paddle,-7.652818339397703,-8.0
1967,paddle,-8.0,-7.999999999999998
1968,paddle,8.0,-7.999999999999998
1969,paddle,8.0,-7.9999999999999964
1970,paddle,6.656927120875309,-7.9999999999999964
1971,paddle,-8.0,-7.999999999999998
1972,paddle,8.0,-8.0
1973,paddle,-8.0,-8.0
1974,paddle,8.0,-8.0
1975,paddle,-8.0,-7.999999999999998
1976,paddle,8.0,-8.0
1977,paddle,-8.0,-8.0
1978,paddle,-8.0,-8.0
1979,paddle,1.7792056545874857,-8.0
1980,paddle,8.0,-8.0
1981,paddle,8.0,-8.0
1982,paddle,-8.0,-8.0
1983,paddle,-8.0,-4.827802175826484
1984,paddle,-8.0,-4.827802175826484
1985,paddle,8.0,-2.542430546673639
1986,paddle,-8.0,-8.0
1987,paddle,8.0,-8.0
1988,paddle,8.0,-8.0
1989,paddle,-8.0,-8.0
1990,paddle,8.0,-8.0
1991,paddle,8.0,-8.0
1992,paddle,-8.0,-8.0
1993,paddle,-8.0,8.0
1994,paddle,-8.0,-8.0
1995,paddle,-8.0,8.0
1996,paddle,-8.0,-8.0
1997,paddle,-8.0,8.0
1998,paddle,-8.0,-8.0
1999,paddle,-8.0,8.0
2000,paddle,-8.0,-8.0
2001,paddle,-8.0,8.0
2002,paddle,-8.0,-8.0
2003,paddle,-8.0,-7.999999999999998
2004,paddle,8.0,-7.9999999999999964
2005,paddle,8.0,-1.6686836981816704
2006,paddle,8.0,-1.6686836981816704
2007,paddle,8.0,-1.6686836981816708
2008,paddle,-7.610719538080161,-1.6686836981816713
2009,paddle,8.0,-1.6686836981816713
2010,paddle,7.512944709652334,-6.910045767409115
2011,paddle,-8.0,-6.910045767409115
2012,paddle,-8.0,-8.0
2013,paddle,8.0,-8.0
2014,paddle,-8.0,-8.0
2015,paddle,8.0,-8.0
2016,paddle,8.0,-8.0
2017,paddle,-8.0,-8.0
2018,paddle,8.0,-8.0
2019,paddle,8.0,-8.0
2020,paddle,-5.089172453916973,-8.0
2021,paddle,8.0,-8.0
2022,paddle,-8.0,-8.0
2023,paddle,-8.0,-8.0
2024,paddle,8.0,-8.0
2025,paddle,8.0,-8.0
2026,paddle,-8.0,-8.0
2027,paddle,7.6446701496340665,-8.0
2028,paddle,8.0,-8.0
2029,paddle,8.0,-8.0
2030,paddle,8.0,-7.999999999999998
2031,paddle,-8.0,-7.999999999999998
2032,paddle,-8.0,-1.1246167812705754
2033,paddle,-8.0,-7.029885639161602
2034,paddle,-8.0,-8.0
2035,paddle,-8.0,-8.0
2036,paddle,8.0,-0.34046389067499483
2037,paddle,-8.0,-1.8710099648228242
2038,paddle,-8.0,-1.8710099648228242
2039,paddle,8.0,-1.8710099648228242
2040,paddle,8.0,-5.984592432962508
2041,paddle,-8.0,-4.961534980592388
2042,paddle,-8.0,-8.0
2043,paddle,8.0,-8.0
2044,paddle,8.0,-8.0
2045,paddle,-8.0,-8.0
2046,paddle,8.0,-8.0
2047,paddle,8.0,-8.0
2048,paddle,8.0,8.0
2049,paddle,-8.0,-8.0
2050,paddle,-8.0,8.0
2051,paddle,1.2524048042437244,-8.0
2052,paddle,-1.1554608740417507,8.0
2053,paddle,8.0,-8.0
2054,paddle,8.0,8.0
2055,paddle,-8.0,-8.0
2056,paddle,-8.0,8.0
2057,paddle,-7.032958635654609,-8.0
2058,paddle,-8.0,8.0
2059,paddle,-8.0,-8.0
2060,paddle,-8.0,8.0
2061,paddle,-8.0,-8.0
2062,paddle,-8.0,8.0
2063,paddle,-8.0,-7.999999999999998
2064,paddle,-8.0,-8.0
2065,paddle,8.0,-8.0
2066,paddle,8.0,-5.637804555978063
2067,paddle,-8.0,-5.637804555978063
2068,paddle,-8.0,-5.637804555978063
2069,paddle,8.0,-5.637804555978063
2070,paddle,8.0,-5.637804555978063
2071,paddle,8.0,-5.637804555978063
2072,paddle,4.499816959883191,-5.6378045559780645
2073,paddle,8.0,-5.6378045559780645
2074,paddle,-8.0,-5.6378045559780645
2075,paddle,8.0,-5.6378045559780645
2076,paddle,-8.0,-5.6378045559780645
2077,paddle,-8.0,-5.6378045559780645
2078,paddle,-8.0,-5.555069141232309
2079,paddle,-8.0,-5.555069141232309
2080,paddle,8.0,-5.555069141232309
2081,paddle,-8.0,-7.127365333757993
2082,paddle,-8.0,-7.127365333757993
2083,paddle,8.0,-7.127365333757993
2084,paddle,-6.456247189134274,-7.127365333757993
2085,paddle,-8.0,-7.127365333757993
2086,paddle,5.994217857170042,-7.127365333757993
2087,paddle,-7.119710608131868,-7.127365333757993
2088,paddle,-8.0,-8.0
2089,paddle,-8.0,-8.0
2090,paddle,8.0,-8.0
2091,paddle,8.0,-8.0
2092,paddle,-8.0,-8.0
2093,paddle,8.0,-8.0
2094,paddle,8.0,-8.0
2095,paddle,-8.0,-6.087747924427093
2096,paddle,-8.0,-6.087747924427093
2097,paddle,8.0,-8.0
2098,paddle,8.0,-8.0
2099,paddle,8.0,-8.0
2100,paddle,8.0,-7.999999999999998
2101,paddle,8.0,-7.999999999999998
2102,paddle,8.0,-8.0
2103,paddle,-8.0,-8.0
2104,paddle,-8.0,-8.0
2105,paddle,8.0,-8.0
2106,paddle,-8.0,-0.3290504700503414
2107,paddle,5.231759509629114,-3.554906253442275
2108,paddle,-6.225626892983044,-3.554906253442276
2109,paddle,-8.0,-3.554906253442276
2110,paddle,-4.9021991017904725,-3.554906253442276
2111,paddle,-8.0,-3.8048264440843385
2112,paddle,-8.0,-8.0
2113,paddle,8.0,-7.999999999999998
2114,paddle,8.0,-7.9999999999999964
2115,paddle,-8.0,-7.999999999999995
2116,paddle,8.0,-8.0
2117,paddle,-8.0,-7.999999999999998
2118,paddle,-8.0,-7.999999999999998
2119,paddle,-8.0,-7.9999999999999964
2120,paddle,-8.0,-8.0
2121,paddle,7.7051487723078935,8.0
2122,paddle,-8.0,-8.0
2123,paddle,8.0,8.0
2124,paddle,8.0,-8.0
2125,paddle,8.0,8.0
2126,paddle,8.0,-8.0
2127,paddle,8.0,8.0
2128,paddle,8.0,-8.0
2129,paddle,8.0,8.0
2130,paddle,8.0,-8.0
2131,paddle,8.0,8.0
2132,paddle,8.0,-8.0
2133,paddle,8.0,8.0
2134,paddle,8.0,-8.0
2135,paddle,8.0,8.0
2136,paddle,8.0,-8.0
2137,paddle,8.0,8.0
2138,paddle,8.0,-8.0
2139,paddle,8.0,8.0
2140,paddle,8.0,-8.0
2141,paddle,8.0,8.0
2142,paddle,8.0,-8.0
2143,paddle,8.0,8.0
2144,paddle,8.0,-8.0
2145,paddle,8.0,8.0
2146,paddle,8.0,-8.0
2147,paddle,8.0,8.0
2148,paddle,8.0,-8.0
2149,paddle,8.0,8.0
2150,paddle,8.0,-8.0
2151,paddle,8.0,8.0
2152,paddle,8.0,-8.0
2153,paddle,8.0,8.0
2154,paddle,8.0,-8.0
2155,paddle,8.0,8.0
2156,paddle,8.0,-8.0
2157,paddle,8.0,8.0
2158,paddle,8.0,-8.0
2159,paddle,8.0,8.0
2160,paddle,8.0,-8.0
2161,paddle,8.0,8.0
2162,paddle,8.0,-8.0
2163,paddle,8.0,8.0
2164,paddle,8.0,-8.0
2165,paddle,8.0,8.0
2166,paddle,8.0,-8.0
2167,paddle,8.0,8.0
2168,paddle,8.0,-8.0
2169,paddle,8.0,8.0
2170,paddle,8.0,-8.0
2171,paddle,8.0,8.0
2172,paddle,8.0,-8.0
2173,paddle,8.0,8.0
2174,paddle,8.0,-8.0
2175,paddle,8.0,8.0
2176,paddle,8.0,-8.0
2177,paddle,8.0,8.0
2178,paddle,8.0,-8.0
2179,paddle,8.0,8.0
2180,paddle,8.0,-8.0
2181,paddle,8.0,8.0
2182,paddle,8.0,-8.0
2183,paddle,8.0,8.0
2184,paddle,8.0,-8.0
2185,paddle,8.0,8.0
2186,paddle,8.0,-8.0
2187,paddle,8.0,8.0
2188,paddle,8.0,-8.0
2189,paddle,-2.2888974350324407,-8.0
2190,paddle,8.0,-8.0
2191,paddle,8.0,-7.999999999999998
2192,paddle,8.0,-4.838478284121393
2193,paddle,-8.0,-7.925491027347902
2194,paddle,8.0,-7.925491027347902
2195,paddle,8.0,-7.925491027347902
2196,paddle,-8.0,-7.9254910273479
2197,paddle,5.935159826044963,-3.9750925752191
2198,paddle,8.0,-3.9750925752191
2199,paddle,-8.0,-3.9750925752191
2200,paddle,8.0,-3.9750925752191
2201,paddle,8.0,-6.2366028261766235
2202,paddle,-8.0,-6.2366028261766235
2203,paddle,-8.0,-6.2366028261766235
2204,paddle,8.0,-8.0
2205,paddle,8.0,-8.0
2206,paddle,-3.7129147059999212,-8.0
2207,paddle,-8.0,-8.0
2208,paddle,8.0,-8.0
2209,paddle,8.0,-8.0
2210,paddle,0.973427571328557,-8.0
2211,paddle,8.0,-8.0
2212,paddle,8.0,-8.0
2213,paddle,-8.0,-8.0
2214,paddle,-8.0,-8.0
2215,paddle,-7.780052503235879,-8.0
2216,paddle,8.0,-8.0
2217,paddle,8.0,-6.583992032040733
2218,paddle,8.0,-6.583992032040733
2219,paddle,8.0,-3.4619081934930698
2220,paddle,-8.0,-3.461908193493069
2221,paddle,-8.0,-3.461908193493069
2222,paddle,-8.0,-3.461908193493069
2223,paddle,8.0,-3.461908193493069
2224,paddle,8.0,-3.461908193493069
2225,paddle,-8.0,-3.461908193493068
2226,paddle,-8.0,-2.2826544055362437
2227,paddle,-8.0,-8.0
2228,paddle,8.0,-8.0
2229,paddle,-8.0,-3.4907365052158443
2230,paddle,-8.0,-8.0
2231,paddle,6.321159743538843,-8.0
2232,paddle,8.0,-8.0
2233,paddle,-8.0,-8.0
2234,paddle,8.0,-8.0
2235,paddle,8.0,-0.6984654559779067
2236,paddle,8.0,-7.897540219745423
2237,paddle,-8.0,-7.897540219745421
2238,paddle,-8.0,-7.897540219745419
2239,paddle,8.0,-7.897540219745419
2240,paddle,-8.0,-7.897540219745419
2241,paddle,-8.0,-7.897540219745421
2242,paddle,8.0,-7.897540219745419
2243,paddle,-8.0,-7.897540219745419
2244,paddle,-8.0,-4.113684585954996
2245,paddle,-2.4518758175224775,-4.113684585954994
2246,paddle,-8.0,-4.781331235920975
2247,paddle,-8.0,-1.6801037912577366
2248,paddle,-8.0,-1.6801037912577366
2249,paddle,8.0,-3.50740686628831
2250,paddle,8.0,-3.50740686628831
2251,paddle,-7.447557441104694,-5.573169919350015
2252,paddle,8.0,-2.7174370850695837
2253,paddle,-8.0,-2.7174370850695837
2254,paddle,-8.0,-4.411148261156219
2255,paddle,-8.0,-4.411148261156221
2256,paddle,8.0,-1.8947933305953293
2257,paddle,8.0,-1.8947933305953293
2258,paddle,-6.755109752135738,-7.454452343922746
2259,paddle,-7.974011813808673,-7.454452343922746
2260,paddle,8.0,-7.454452343922744
2261,paddle,-8.0,-7.454452343922744
2262,paddle,8.0,-7.454452343922743
2263,paddle,-8.0,-7.454452343922743
2264,paddle,-8.0,-4.553133372715006
2265,paddle,8.0,-4.553133372715008
2266,paddle,8.0,-2.030161097371272
2267,paddle,8.0,-2.030161097371272
2268,paddle,8.0,-8.0
2269,paddle,-8.0,-8.0
2270,paddle,-8.0,-8.0
2271,paddle,3.8048963549513912,-8.0
2272,paddle,-8.0,-7.999999999999998
2273,paddle,-8.0,-7.999999999999998
2274,paddle,-8.0,-8.0
2275,paddle,-8.0,-8.0
2276,paddle,7.357296237567084,-8.0
2277,paddle,-7.665616299468677,-5.771534986854441
2278,paddle,8.0,-6.460835160751435
2279,paddle,8.0,-6.4608351607514365
2280,paddle,8.0,-6.4608351607514365
2281,paddle,-8.0,-8.0
2282,paddle,8.0,-8.0
2283,paddle,8.0,8.0
