counter,brick_name,x,y
1453,brick_50,8.0,6.759741979170112
1454,brick_57,-8.0,6.759741979170114
1455,brick_20,-8.0,-6.759741979170114
1456,brick_17,-8.0,-6.759741979170114
1457,brick_24,8.0,6.759741979170114
1458,brick_47,8.0,-6.759741979170116
1459,brick_18,8.0,-6.759741979170116
1460,brick_88,-8.984946743911284,5.381899630616761
1461,brick_51,-8.0,5.381899630616763
1462,brick_52,8.0,5.381899630616765
1463,brick_77,-8.98150325640356,-3.506771006103067
1464,brick_55,-8.74792076269031,4.054469874561241
1465,brick_46,-7.018505378901377,4.054469874561241
1466,brick_56,7.018505378901377,4.054469874561241
1467,brick_66,-8.0,4.054469874561241
1468,brick_58,-8.0,4.054469874561241
1469,brick_60,5.84710194747692,6.800744428335496
1470,brick_49,-8.0,6.800744428335494
1471,brick_40,8.0,6.800744428335496
1472,brick_78,8.0,-6.800744428335496
1473,brick_8,-7.999999999999998,6.800744428335496
1474,brick_29,-7.999999999999998,-6.800744428335494
1475,brick_35,3.717350400470174,9.819950650571542
1476,brick_39,5.135210521915804,10.081151367557439
1477,brick_38,11.28907769073983,0.7461399952021264
1478,brick_45,2.986268466998025,-7.459150456684293
1479,brick_16,-8.0,7.459150456684291
1480,brick_28,-5.468031499215966,-9.47309648737072
1481,brick_31,8.0,-8.0
1482,brick_67,-1.2493145151724434,-8.0
1483,brick_44,-1.2493145151724434,-8.0
1484,brick_30,-7.1433575417187285,8.0
1485,brick_19,8.0,-8.0
1486,brick_98,-8.0,8.0
1487,brick_88,-8.0,8.0
1488,brick_77,8.0,8.0
1489,brick_89,-8.0,8.0
1490,brick_95,8.0,8.0
1491,brick_84,-8.0,8.0
1492,brick_94,0.9194360253324394,11.27628650732682
1493,brick_87,1.157175089140802,11.254374518962479
1494,brick_83,-8.0,7.999999999999998
1495,brick_72,8.0,7.999999999999998
1496,brick_61,-8.0,7.9999999999999964
1497,brick_93,8.0,7.9999999999999964
1498,brick_60,8.0,-7.9999999999999964
1499,brick_50,8.0,7.999999999999995
1500,brick_82,3.9173662888158844,10.613870234709337
1501,brick_97,8.429905507963854,-1.846414833565702
1502,brick_76,-8.429905507963854,1.846414833565702
1503,brick_86,3.9476690613781926,7.673881911565242
1504,brick_71,-8.0,7.6738819115652435
1505,brick_92,8.0,7.6738819115652435
1506,brick_75,-5.071804749854891,7.673881911565245
1507,brick_91,-3.239921825072315,7.673881911565245
1508,brick_73,8.0,7.673881911565245
1509,brick_96,-8.0,7.673881911565245
1510,brick_90,0.33685249615786006,7.673881911565247
1511,brick_49,3.4267956006398776,7.673881911565245
1512,brick_65,3.2047027636424446,7.673881911565245
1513,brick_70,7.407689156671054,8.247096758907723
1514,brick_85,-8.0,8.0
1515,brick_66,8.0,8.0
1516,brick_64,5.205617980918817,8.0
1517,brick_62,-8.0,8.0
1518,brick_78,8.0,8.0
1519,brick_67,-8.0,8.0
1520,brick_63,-8.141332452677759,7.856125374188979
1521,brick_55,-1.7264675655005561,7.856125374188979
1522,brick_81,8.0,7.856125374188981
1523,brick_74,-8.0,7.856125374188981
1524,brick_56,-4.007792301475858,10.471690730880415
1525,brick_45,3.303151647241025,8.0
1526,brick_44,8.0,7.999999999999998
1527,brick_33,-8.0,7.999999999999998
1528,brick_54,8.0,7.9999999999999964
1529,brick_79,-8.425616019030704,7.550430100322307
1530,brick_68,8.0,7.550430100322307
1531,brick_39,-1.7814760006048118,7.550430100322307
1532,brick_10,10.296685863177615,3.871337615720364
1533,brick_43,10.296685863177618,3.871337615720364
1534,brick_51,-8.0,3.871337615720364
1535,brick_52,-8.0,3.871337615720364
1536,brick_41,-8.0,3.871337615720364
1537,brick_40,-8.0,3.871337615720364
1538,brick_38,8.000000000000004,-3.871337615720364
1539,brick_28,8.000000000000004,3.871337615720365
1540,brick_30,8.0,3.871337615720366
1541,brick_42,-8.0,3.871337615720366
1542,brick_80,5.983030659066571,3.871337615720365
1543,brick_59,5.457160660816772,1.0739992317595286
1544,brick_57,-6.243134187707728,5.116321907786397
1545,brick_53,8.0,-5.116321907786397
1546,brick_32,8.0,5.116321907786397
1547,brick_69,7.94959804831682,-5.194289242455839
1548,brick_48,7.94959804831682,5.194289242455839
1549,brick_0,-7.478706209375016,5.9202697715685195
1550,brick_29,-8.0,5.9202697715685195
1551,brick_31,8.0,5.9202697715685195
1552,brick_34,8.0,5.9202697715685195
1553,brick_37,-8.0,5.9202697715685195
1554,brick_23,4.571689682275462,5.9202697715685195
1555,brick_18,-8.0,5.920269771568518
1556,brick_19,-8.920693005673545,4.412576397828713
1557,brick_17,-8.0,4.412576397828713
1558,brick_6,-8.0,4.412576397828713
1559,brick_16,7.353525753586126,5.42185295429714
1560,brick_22,8.0,5.4218529542971385
1561,brick_2,8.0,-5.4218529542971385
1562,brick_5,8.0,-5.4218529542971385
1563,brick_7,8.0,-5.4218529542971385
1564,brick_21,8.0,-5.4218529542971385
1565,brick_9,-8.0,-5.4218529542971385
1566,brick_27,6.939690709094025,-6.725859225417574
1567,brick_8,6.939690709094025,-6.725859225417574
1568,brick_20,10.422732411841395,0.7770658860647419
1569,brick_47,10.422732411841395,0.7770658860647419
1570,brick_58,-8.0,0.7770658860647417
1571,brick_36,8.0,-0.7770658860647417
1572,brick_15,8.0,0.7770658860647417
1573,brick_35,8.0,-0.7770658860647417
1574,brick_25,8.0,0.7770658860647417
1575,brick_4,-8.0,0.7770658860647415
1576,brick_14,8.0,0.7770658860647415
1577,brick_26,8.0,-0.7770658860647415
1578,brick_46,8.0,0.7770658860647415
1579,brick_13,-1.7204761917370943,7.8513561290360165
1580,brick_3,7.6775678525504265,3.857551480151143
1581,brick_1,-8.000000000000004,3.857551480151143
1582,brick_11,-8.000000000000004,-3.857551480151143
1583,brick_12,6.7736823131918396,-5.744382590145637
1584,brick_24,8.0,-5.744382590145637
1585,brick_95,8.0,8.0
1586,brick_84,-8.0,8.0
1587,brick_89,-0.6411933130644911,8.0
1588,brick_90,1.5934824353186707,11.20092914575978
1589,brick_96,-8.0,-8.0
1590,brick_73,-8.0,7.999999999999998
1591,brick_94,8.0,7.999999999999998
1592,brick_83,9.730314461092647,5.772432805000955
1593,brick_88,-6.440483313861645,7.472693970190464
1594,brick_62,8.0,7.472693970190464
1595,brick_85,-7.999999999999998,7.472693970190464
1596,brick_78,8.0,7.472693970190464
1597,brick_67,-8.0,7.472693970190464
1598,brick_74,8.0,7.472693970190464
1599,brick_97,-8.0,7.472693970190464
1600,brick_86,-10.813515599406742,1.705589503224017
1601,brick_98,5.090435177572111,-1.705589503224017
1602,brick_87,4.616020491359357,-2.7411531649876983
1603,brick_43,4.616020491359357,-2.7411531649876983
1604,brick_10,2.019301685973823,-4.974332774513064
1605,brick_77,-8.0,4.974332774513064
1606,brick_63,-8.0,4.974332774513064
1607,brick_68,-2.7135184859615507,-4.974332774513064
1608,brick_56,-2.7135184859615507,4.974332774513064
1609,brick_75,-8.0,-4.974332774513064
1610,brick_51,-0.4464696181929968,9.40981675866355
1611,brick_82,2.444599370999673,-8.0
1612,brick_72,2.444599370999673,8.0
1613,brick_79,-8.0,8.0
1614,brick_61,8.0,8.0
1615,brick_76,-3.385922374690608,8.0
1616,brick_64,4.48666143864287,7.149051302764612
1617,brick_65,6.256198039865851,4.5862948047628915
1618,brick_80,-8.0,-4.5862948047628915
1619,brick_57,-8.0,4.58629480476289
1620,brick_46,8.0,4.58629480476289
1621,brick_58,-8.0,4.58629480476289
1622,brick_47,2.820500772186686,8.779457581780859
1623,brick_69,-6.020517058800212,-6.984803102514112
1624,brick_35,-6.020517058800212,6.984803102514112
1625,brick_52,-5.202967429261074,9.258326215409523
1626,brick_55,-8.0,-8.0
1627,brick_11,-8.0,-8.0
1628,brick_1,8.0,-7.999999999999998
1629,brick_2,8.0,-7.9999999999999964
1630,brick_4,8.0,-7.999999999999995
1631,brick_6,8.0,-7.999999999999995
1632,brick_8,8.0,-7.999999999999995
1633,brick_21,8.0,-7.999999999999995
1634,brick_32,-8.0,-7.999999999999993
1635,brick_7,2.1661565267154934,-11.104402996188842
1636,brick_19,2.1661565267154934,-11.104402996188842
1637,brick_9,2.1661565267154934,-11.104402996188838
1638,brick_20,2.1661565267154934,-11.104402996188838
1639,brick_31,8.547419481673113,-7.412261477060476
1640,brick_42,1.3211064601925973,-11.23631068103927
1641,brick_54,1.3211064601925973,-11.236310681039274
1642,brick_60,10.62842086368331,3.877714525905864
1643,brick_53,8.0,3.877714525905864
1644,brick_41,-8.0,3.8777145259058647
1645,brick_93,8.0,3.8777145259058647
1646,brick_71,-8.0,3.8777145259058647
1647,brick_92,8.0,3.8777145259058647
1648,brick_36,8.0,3.8777145259058656
1649,brick_48,-8.000000000000004,3.8777145259058656
1650,brick_81,8.0,-3.8777145259058656
1651,brick_50,8.0,3.8777145259058656
1652,brick_91,8.0,3.8777145259058647
1653,brick_66,-8.000000000000004,-3.8777145259058647
1654,brick_33,-8.000000000000007,-3.8777145259058647
1655,brick_0,-7.939419691311448,4.0002856035085195
1656,brick_44,-8.543784540348915,-2.457725711408088
1657,brick_22,-8.543784540348915,-2.457725711408088
1658,brick_59,-8.0,-2.457725711408088
1659,brick_34,8.000000000000004,-2.457725711408088
1660,brick_24,8.000000000000004,2.457725711408088
1661,brick_70,8.000000000000004,-2.457725711408088
1662,brick_49,-7.966969405599583,2.5627746999603174
1663,brick_40,8.0,2.5627746999603174
1664,brick_45,8.0,-2.5627746999603174
1665,brick_25,6.6237127925278365,5.1666471724765355
1666,brick_23,-9.485580355529283,-0.8473537181465209
1667,brick_12,4.9804776226761005,8.11720922823124
1668,brick_18,8.0,8.0
1669,brick_30,8.0,-8.0
1670,brick_29,10.001780575618845,-5.288136280124927
1671,brick_38,8.0,5.288136280124927
1672,brick_5,-8.0,5.288136280124927
1673,brick_15,-8.0,-5.288136280124927
1674,brick_37,8.0,-5.288136280124927
1675,brick_27,8.0,5.288136280124927
1676,brick_16,8.0,-5.288136280124927
1677,brick_26,8.0,5.288136280124927
1678,brick_39,-8.0,5.288136280124927
1679,brick_28,-7.292789440829052,6.2273274756436034
1680,brick_13,8.0,-6.227327475643605
1681,brick_14,-4.844337119988666,8.905728794254049
1682,brick_17,-8.0,-7.999999999999998
1683,brick_3,-8.0,-7.999999999999998
1684,brick_97,8.0,8.0
1685,brick_92,-8.0,8.0
1686,brick_93,-11.030152097891488,-2.517090522285594
1687,brick_91,11.31183193093992,0.20605427966418555
1688,brick_94,-3.8046676544348426,10.654787845813598
1689,brick_96,8.0,8.0
1690,brick_81,-8.0,8.0
1691,brick_82,-8.0,-8.0
1692,brick_70,-8.0,7.999999999999998
1693,brick_71,-9.378361898126201,-6.328216818960511
1694,brick_59,-9.378361898126201,6.328216818960513
1695,brick_80,9.378361898126201,6.328216818960513
1696,brick_95,-6.359639985222287,6.328216818960513
1697,brick_0,-3.6485844422001605,-6.328216818960513
1698,brick_11,-3.6485844422001605,6.328216818960513
1699,brick_86,8.0,6.328216818960513
1700,brick_85,7.507614128259814,6.905219635096941
1701,brick_74,-8.0,6.905219635096939
1702,brick_63,8.0,6.905219635096939
1703,brick_75,-8.0,6.905219635096939
1704,brick_64,2.8445212273604312,10.177954470129263
1705,brick_48,-8.0,7.999999999999998
1706,brick_69,8.0,7.999999999999998
1707,brick_73,4.535334693094498,10.364880087179658
1708,brick_47,8.0,-8.0
1709,brick_37,8.0,8.0
1710,brick_84,-8.0,8.0
1711,brick_88,8.0,8.0
1712,brick_98,8.0,8.0
1713,brick_79,9.81133055629888,5.633630509275161
1714,brick_58,8.0,-5.633630509275161
1715,brick_38,-9.689770049319321,1.3587306967718789
1716,brick_46,5.178448235741969,8.301895360986961
1717,brick_76,4.696894935777339,10.292675937882684
1718,brick_83,-8.0,8.0
1719,brick_89,8.0,8.0
1720,brick_54,4.259268292998129,10.481346936737701
1721,brick_62,-8.0,7.999999999999998
1722,brick_78,8.0,8.0
1723,brick_65,8.0,-8.0
1724,brick_10,6.333627569695974,-9.374708625252685
1725,brick_21,6.333627569695976,9.374708625252685
1726,brick_68,10.206476630964305,-1.5333300977022075
1727,brick_60,-2.212198200358406,10.081143066600678
1728,brick_43,8.0,8.0
1729,brick_87,8.0,-7.999999999999998
1730,brick_9,-8.0,-8.0
1731,brick_7,-8.0,-8.0
1732,brick_5,-8.0,-8.0
1733,brick_3,-8.0,-8.0
1734,brick_1,-8.0,-8.0
1735,brick_44,-8.0,8.0
1736,brick_8,10.236868280236326,-4.817315415570315
1737,brick_20,-10.236868280236326,-4.817315415570315
1738,brick_4,0.8890214834597074,-11.278725140810336
1739,brick_16,0.8890214834597074,-11.278725140810332
1740,brick_27,0.8890214834597074,-11.278725140810336
1741,brick_49,0.8890214834597074,-11.278725140810336
1742,brick_6,-0.8890214834597074,-11.278725140810336
1743,brick_19,9.088131296168147,-6.7383877555101535
1744,brick_32,-9.088131296168147,-6.7383877555101535
1745,brick_17,-6.90669825202277,-8.960888307277672
1746,brick_15,6.906698252022768,8.960888307277672
1747,brick_39,-6.906698252022768,8.960888307277672
1748,brick_90,8.0,8.0
1749,brick_53,4.660509172085199,8.0
1750,brick_36,-8.0,8.0
1751,brick_57,8.0,8.0
1752,brick_35,-8.0,8.0
1753,brick_51,8.458418239869156,7.513664943251646
1754,brick_34,10.32796908379894,3.7132486428385203
1755,brick_61,8.068899899963569,3.5610489870135247
1756,brick_72,-4.143282053574028,-7.714550130269518
1757,brick_50,0.49354310648015876,8.742853372323932
1758,brick_67,7.120480506220632,8.30660462741811
1759,brick_31,8.000000000000004,-8.0
1760,brick_42,-8.000000000000004,-8.0
1761,brick_28,-8.000000000000004,-8.0
1762,brick_14,-8.000000000000004,-8.0
1763,brick_22,-8.000000000000004,-8.0
1764,brick_23,-8.0,8.0
1765,brick_33,-8.0,-8.0
1766,brick_12,-7.999999999999998,8.0
1767,brick_30,-8.0,-8.0
1768,brick_26,7.999999999999998,8.0
1769,brick_55,-8.0,-7.999999999999998
1770,brick_24,-8.0,7.999999999999998
1771,brick_45,-8.0,-7.9999999999999964
1772,brick_56,8.0,-7.999999999999995
1773,brick_13,-8.0,-7.999999999999995
1774,brick_66,8.0,-7.999999999999995
1775,brick_2,8.0,7.999999999999995
1776,brick_52,-8.0,7.999999999999995
1777,brick_77,9.208476764434337,6.572971601861127
1778,brick_25,-9.547647138516698,4.005794527587108
1779,brick_18,8.0,-4.005794527587108
1780,brick_41,6.819988865693915,5.790867091296249
1781,brick_40,-8.0,5.790867091296249
1782,brick_29,8.0,-5.790867091296247
1783,brick_76,10.892899025182594,3.0569185182428473
1784,brick_98,9.97020200356113,5.3474360218880275
1785,brick_54,8.0,-5.3474360218880275
1786,brick_10,9.17580442000104,2.8982210498985506
1787,brick_32,9.175804420001036,2.8982210498985506
1788,brick_65,-8.166598721923474,-5.089374944260197
1789,brick_43,-4.396276880508953,8.559662469869245
1790,brick_87,-4.396276880508953,-8.559662469869245
1791,brick_31,7.4077976823589164,-6.141628896752349
1792,brick_21,7.4077976823589164,6.141628896752347
1793,brick_77,7.09280582484843,7.170196024964704
1794,brick_88,-7.09280582484843,7.170196024964704
1795,brick_97,8.0,7.170196024964706
1796,brick_91,-8.0,7.170196024964707
1797,brick_93,8.0,7.170196024964709
1798,brick_94,6.999391024013319,8.149861123318697
1799,brick_95,-8.0,8.0
1800,brick_96,-8.0,-8.0
1801,brick_84,-8.0,8.000000000000004
1802,brick_85,-8.0,-8.0
1803,brick_73,-8.0,8.0
1804,brick_74,-10.954116618694261,-2.8297224429343286
1805,brick_61,-10.527910677769714,4.142836801142719
1806,brick_72,10.527910677769718,4.142836801142719
1807,brick_53,8.34141554820642,3.4035104543753993
1808,brick_42,3.9259829444085135,7.756967276794206
1809,brick_82,-8.0,7.756967276794204
1810,brick_80,8.0,7.756967276794202
1811,brick_79,8.0,-7.756967276794202
1812,brick_69,8.0,7.756967276794202
1813,brick_86,-8.0,7.7569672767942
1814,brick_75,8.0,7.7569672767942
1815,brick_9,-4.82790722449181,-7.7569672767942
1816,brick_8,-4.82790722449181,-7.7569672767942
1817,brick_7,-4.82790722449181,-7.7569672767942
1818,brick_6,-4.82790722449181,-7.7569672767942
1819,brick_5,-4.82790722449181,-7.7569672767942
1820,brick_3,-4.82790722449181,-7.7569672767942
1821,brick_2,-4.82790722449181,-7.7569672767942
1822,brick_1,-4.82790722449181,-7.7569672767942
1823,brick_0,-4.82790722449181,-7.7569672767942
1824,brick_66,-4.82790722449181,7.7569672767942
1825,brick_55,5.751327976835796,7.756967276794199
1826,brick_89,-5.751327976835796,7.756967276794199
1827,brick_90,6.723882371411213,8.885940984987549
1828,brick_11,-7.999999999999998,-8.0
1829,brick_12,7.999999999999998,-8.0
1830,brick_14,7.999999999999998,-8.0
1831,brick_16,11.040618069171618,2.470779765717925
1832,brick_17,11.040618069171618,-2.470779765717925
1833,brick_15,11.040618069171618,2.470779765717925
1834,brick_27,11.040618069171618,-2.470779765717925
1835,brick_18,3.0069975676514673,-10.906785302193223
1836,brick_29,3.0069975676514673,-10.906785302193223
1837,brick_19,3.0069975676514673,-10.906785302193223
1838,brick_20,-3.0069975676514664,10.906785302193223
1839,brick_30,-3.0069975676514664,-10.906785302193223
1840,brick_40,-3.0069975676514664,-10.906785302193226
1841,brick_28,11.311973292167636,-0.19814196245646443
1842,brick_4,11.311973292167636,-0.19814196245646443
1843,brick_13,11.311973292167632,0.19814196245646443
1844,brick_25,11.311973292167632,-0.19814196245646448
1845,brick_26,11.311973292167629,0.19814196245646448
1846,brick_41,6.396105509096319,-9.332193435442045
1847,brick_78,-1.4113450746739975,11.225333183482505
1848,brick_83,8.0,8.0
1849,brick_71,8.0,-8.0
1850,brick_50,8.0,8.0
1851,brick_39,-8.0,8.0
1852,brick_60,8.0,8.0
1853,brick_48,11.2315432199747,1.3610425775266055
1854,brick_62,-2.5741380592167946,11.016978408442649
1855,brick_22,-8.0,-8.0
1856,brick_23,8.0,-7.999999999999998
1857,brick_37,8.0,-7.9999999999999964
1858,brick_52,8.0,-7.9999999999999964
1859,brick_68,-3.0354874872011806,7.999999999999995
1860,brick_51,-8.0,-7.999999999999995
1861,brick_24,-8.0,-7.999999999999995
1862,brick_36,8.0,-7.999999999999993
1863,brick_92,11.210527175261351,-1.5244935069480139
1864,brick_64,11.210527175261351,-1.5244935069480139
1865,brick_35,11.210527175261351,1.5244935069480139
1866,brick_38,-11.210527175261348,1.5244935069480139
1867,brick_47,11.210527175261344,1.5244935069480139
1868,brick_49,-11.21052717526134,1.5244935069480139
1869,brick_59,-11.21052717526134,-1.5244935069480139
1870,brick_46,9.199211600565292,-6.585932426621504
1871,brick_44,-4.79993888647553,6.585932426621504
1872,brick_81,8.0,6.585932426621504
1873,brick_70,-8.0,6.585932426621506
1874,brick_63,2.8861217034983353,9.952125774959866
1875,brick_45,8.0,8.0
1876,brick_57,8.0,-8.0
1877,brick_56,0.3250667886997842,-11.309037606396238
1878,brick_33,9.232287853740443,-6.539484764541982
1879,brick_34,9.232287853740443,6.539484764541983
1880,brick_67,9.232287853740443,-6.539484764541983
1881,brick_58,-4.812666877471166,-9.14347300057088
1882,brick_97,8.0,8.0
1883,brick_96,7.999999999999998,-8.0
1884,brick_86,7.999999999999998,8.0
1885,brick_91,11.23559724455313,1.327160336278233
1886,brick_88,-7.540107318497347,2.9846500940198837
1887,brick_77,-8.0,-2.9846500940198837
1888,brick_55,-8.0,-2.9846500940198837
1889,brick_33,-8.0,-2.9846500940198837
1890,brick_11,-8.0,-2.9846500940198837
1891,brick_5,8.0,-2.9846500940198837
1892,brick_10,8.0,-2.9846500940198837
1893,brick_7,0.8311553386195367,-8.498077252344624
1894,brick_8,0.8311553386195367,-8.498077252344624
1895,brick_19,0.8311553386195367,-8.498077252344624
1896,brick_30,0.8311553386195367,-8.498077252344627
1897,brick_9,0.8311553386195367,-8.49807725234463
1898,brick_20,0.8311553386195367,-8.49807725234463
1899,brick_31,0.8311553386195367,-8.498077252344634
1900,brick_21,-0.8311553386195369,8.498077252344634
1901,brick_42,-0.8311553386195369,-8.498077252344634
1902,brick_53,-0.8311553386195369,-8.498077252344634
1903,brick_41,7.759399982246025,-3.5636846239886992
1904,brick_18,4.334025994385719,-7.356925639404139
1905,brick_32,-4.334025994385719,7.356925639404139
1906,brick_64,-4.334025994385719,-7.356925639404141
1907,brick_17,4.334025994385719,7.356925639404141
1908,brick_29,4.334025994385719,-7.356925639404141
1909,brick_75,4.334025994385719,-7.356925639404139
1910,brick_43,-4.334025994385719,-7.356925639404139
1911,brick_40,-4.334025994385719,-7.356925639404137
1912,brick_6,4.334025994385719,-7.356925639404137
1913,brick_87,-1.7652862202026363,8.354154699578874
1914,brick_80,-8.0,8.0
1915,brick_90,3.92951582698333,10.609378179963588
1916,brick_98,7.575867536917997,8.0
1917,brick_63,8.0,-8.0
1918,brick_74,4.527238830985823,-10.368418807475617
1919,brick_85,-8.0,8.0
1920,brick_66,8.0,8.0
1921,brick_39,7.999999999999998,8.0
1922,brick_51,7.999999999999998,-7.999999999999998
1923,brick_50,0.9151677318209668,-11.27663371856307
1924,brick_62,0.9151677318209668,-11.27663371856307
1925,brick_52,-10.725454330226313,3.6006429162344826
1926,brick_61,-10.725454330226313,-3.6006429162344826
1927,brick_38,10.725454330226313,-3.6006429162344826
1928,brick_28,10.725454330226313,3.6006429162344826
1929,brick_76,-5.764969746923349,9.73473799426869
1930,brick_89,-8.0,8.000000000000004
1931,brick_78,8.0,7.999999999999998
1932,brick_65,-3.8051118489066758,10.654629220076595
1933,brick_92,-10.754022878313663,-3.5143978051305353
1934,brick_79,-10.754022878313663,3.5143978051305353
1935,brick_44,-8.0,-3.5143978051305353
1936,brick_22,-8.0,-3.5143978051305353
1937,brick_0,1.822598974564535,-8.545707981824714
1938,brick_67,8.0,7.999999999999998
1939,brick_54,-8.0,7.999999999999998
1940,brick_23,-8.0,-7.999999999999998
1941,brick_12,-8.0,7.999999999999998
1942,brick_73,-8.0,-7.9999999999999964
1943,brick_3,-8.0,-7.999999999999995
1944,brick_1,6.127910464708599,-9.510452846027617
1945,brick_14,6.127910464708599,-9.51045284602762
1946,brick_16,6.127910464708599,-9.51045284602762
1947,brick_84,9.53537570317434,6.089056593538318
1948,brick_4,-8.0,-6.089056593538318
1949,brick_2,-8.0,-6.089056593538318
1950,brick_56,-8.0,6.089056593538318
1951,brick_15,9.189659604817187,-4.0775932297010264
1952,brick_95,-2.685641084741878,-9.688340526801218
1953,brick_72,-2.685641084741878,-9.688340526801218
1954,brick_27,-2.685641084741878,-9.688340526801221
1955,brick_26,-2.685641084741878,-9.688340526801225
1956,brick_25,-2.685641084741878,-9.688340526801229
1957,brick_13,-2.685641084741878,-9.688340526801229
1958,brick_24,-2.685641084741878,-9.688340526801232
1959,brick_34,-2.685641084741878,-9.688340526801232
1960,brick_93,-10.024028273740218,5.245841893086055
1961,brick_37,-8.0,-5.245841893086057
1962,brick_94,-8.0,5.245841893086057
1963,brick_45,-1.2892146131742326,5.289884288579824
1964,brick_83,-8.0,-5.289884288579824
1965,brick_60,8.0,-5.289884288579824
1966,brick_68,3.0680951415875626,5.289884288579824
1967,brick_57,-5.152174454392329,8.089374152434218
1968,brick_35,-9.820817279704503,-5.617076460104265
1969,brick_36,9.820817279704503,-5.617076460104265
1970,brick_49,-4.191686185785704,8.830702966273453
1971,brick_71,9.766153670217848,-0.41688181580389205
1972,brick_47,-9.766153670217848,-0.41688181580389205
1973,brick_46,-9.766153670217848,-0.41688181580389205
1974,brick_48,-9.766153670217848,0.41688181580389205
1975,brick_58,-9.766153670217848,-0.41688181580389205
1976,brick_59,9.766153670217848,0.41688181580389205
1977,brick_82,9.766153670217848,0.41688181580389205
1978,brick_81,6.450641767058985,4.750053814581692
1979,brick_69,-8.0,4.750053814581692
1980,brick_70,8.0,-4.750053814581692
1981,brick_97,8.0,8.0
1982,brick_96,8.634708895184072,7.310390023482265
1983,brick_91,-8.0,7.310390023482267
1984,brick_93,8.0,7.310390023482267
1985,brick_95,-8.0,7.310390023482267
1986,brick_84,8.0,7.310390023482265
1987,brick_85,-6.922360894015469,7.310390023482263
1988,brick_88,-10.557618000190672,2.445098046598318
1989,brick_98,8.0,2.445098046598318
1990,brick_94,-8.0,2.445098046598318
1991,brick_86,-7.999999999999998,-2.445098046598318
1992,brick_74,-7.999999999999998,2.4450980465983188
1993,brick_77,-7.999999999999998,-2.4450980465983188
1994,brick_55,-7.776096701788305,3.0839624741419787
1995,brick_89,-7.999999999999998,-3.0839624741419787
1996,brick_44,7.999999999999998,3.0839624741419787
1997,brick_66,7.999999999999998,-3.0839624741419787
1998,brick_45,-7.9999999999999964,-3.0839624741419787
1999,brick_33,-7.9999999999999964,3.0839624741419778
2000,brick_90,-8.109510890270965,-2.7832818151406262
2001,brick_78,-8.109510890270965,2.7832818151406262
2002,brick_79,-8.0,-2.7832818151406262
2003,brick_67,-8.0,2.7832818151406253
2004,brick_92,4.751867102789829,-1.2277670549622148
2005,brick_83,4.751867102789829,1.2277670549622148
2006,brick_87,-0.001235800986535196,2.5272220142015858
2007,brick_81,-2.5033009726714113,2.5272220142015867
2008,brick_56,0.7649707016075098,2.5272220142015867
2009,brick_80,-1.4836098443617685,8.257466496376352
2010,brick_34,8.0,8.0
2011,brick_57,0.6320690661033055,11.296038628460657
2012,brick_69,8.0,7.999999999999998
2013,brick_58,-8.0,7.999999999999998
2014,brick_68,-0.24878130583029634,11.310972896345802
2015,brick_76,8.0,8.0
2016,brick_23,-8.0,8.0
2017,brick_63,7.4416586415834445,7.999999999999998
2018,brick_75,-7.441658641583443,7.999999999999998
2019,brick_12,8.0,7.9999999999999964
2020,brick_35,-8.0,7.9999999999999964
2021,brick_64,6.829685779803323,9.019722398674595
2022,brick_65,-0.1445813391909736,8.0
2023,brick_82,-11.039340418780597,-2.476482004432298
2024,brick_22,11.039340418780597,2.476482004432298
2025,brick_46,-11.039340418780597,2.476482004432298
2026,brick_73,-8.0,2.476482004432297
2027,brick_47,-5.83132096725844,6.010712012323424
2028,brick_70,8.0,6.010712012323422
2029,brick_72,-5.220047093272797,6.010712012323424
2030,brick_59,8.0,6.010712012323424
2031,brick_36,-8.0,6.010712012323424
2032,brick_32,7.999999999999998,-6.010712012323424
2033,brick_8,-7.999999999999998,-6.010712012323424
2034,brick_5,-4.6408987953071135,-8.865140566669318
2035,brick_4,9.971233927619835,-0.8385421013712673
2036,brick_3,9.971233927619835,-0.8385421013712673
2037,brick_1,9.971233927619835,-0.8385421013712673
2038,brick_0,9.971233927619835,-0.8385421013712673
2039,brick_2,-9.971233927619839,0.8385421013712673
2040,brick_11,1.6037830487188778,-9.877071368970212
2041,brick_52,8.306987648880764,7.680752320010225
2042,brick_41,-0.25835795461422606,7.680752320010225
2043,brick_53,-8.0,7.680752320010225
2044,brick_42,8.0,7.680752320010226
2045,brick_54,-7.999999999999998,7.680752320010226
2046,brick_43,-4.8058606929796746,9.994881650175524
2047,brick_13,-8.0,8.0
2048,brick_10,-8.0,-7.999999999999998
2049,brick_19,-8.0,-7.999999999999995
2050,brick_7,1.026761954463863,-11.26702089679723
2051,brick_30,1.026761954463863,-11.26702089679723
2052,brick_61,-8.0,7.999999999999998
2053,brick_62,-8.0,-7.999999999999998
2054,brick_50,-8.0,7.999999999999998
2055,brick_24,5.837496068451614,7.9999999999999964
2056,brick_31,-8.0,7.999999999999995
2057,brick_14,-7.999999999999998,-7.999999999999995
2058,brick_21,-8.0,7.999999999999995
2059,brick_15,8.0,-7.999999999999995
2060,brick_6,8.0,-7.999999999999995
2061,brick_9,-8.0,7.999999999999995
2062,brick_29,8.0,7.999999999999995
2063,brick_20,-8.0,7.999999999999995
2064,brick_16,-3.01749531714127,-10.903885638203958
