counter,brick_name,x,y
2294,paddle,-8.0,-8.0
2295,paddle,-8.0,8.0
2296,paddle,-8.0,-8.0
2297,paddle,-8.0,8.0
2298,paddle,-8.0,-8.0
2299,paddle,-8.0,8.0
2300,paddle,-8.0,-8.0
2301,paddle,-8.0,8.0
2302,paddle,-8.0,-8.0
2303,paddle,-8.0,8.0
2304,paddle,-8.0,-8.0
2305,paddle,-8.0,-8.0
2306,paddle,-3.2696064049709435,-8.0
2307,paddle,-5.408865541752959,-8.0
2308,paddle,-8.0,-8.0
2309,paddle,8.0,-8.0
2310,paddle,8.0,-7.999999999999998
2311,paddle,5.6246732528092185,-8.0
2312,paddle,-8.0,-2.6463149532492594
2313,paddle,8.0,-1.7995606865714908
2314,paddle,-2.44682177794566,-8.0
2315,paddle,8.0,-8.0
2316,paddle,-8.0,-7.999999999999998
2317,paddle,-8.0,-7.9999999999999964
2318,paddle,8.0,-7.999999999999995
2319,paddle,8.0,-7.999999999999993
2320,paddle,-8.0,-7.999999999999993
2321,paddle,8.0,-7.999999999999993
2322,paddle,5.61397701537669,-7.999999999999993
2323,paddle,-8.0,-7.999999999999993
2324,paddle,8.0,-7.999999999999993
2325,paddle,-8.0,-7.999999999999991
2326,paddle,-8.0,-7.999999999999991
2327,paddle,-6.8617790602083915,-7.999999999999991
2328,paddle,8.0,-7.999999999999991
2329,paddle,-5.203771335715402,-7.999999999999993
2330,paddle,-8.0,-7.999999999999993
2331,paddle,8.0,-7.999999999999993
2332,paddle,-8.0,-7.999999999999993
2333,paddle,-8.0,-7.999999999999993
2334,paddle,-8.0,-7.999999999999993
2335,paddle,8.0,-7.999999999999993
2336,paddle,8.0,-7.999999999999993
2337,paddle,-8.0,-8.0
2338,paddle,1.0027334865173163,-8.0
2339,paddle,8.0,-7.999999999999998
2340,paddle,-8.0,-7.9999999999999964
2341,paddle,8.0,-7.999999999999995
2342,paddle,-8.0,-8.0
2343,paddle,8.0,-7.999999999999998
2344,paddle,6.9678597620114715,-7.9999999999999964
2345,paddle,8.0,-0.730178100138823
2346,paddle,8.0,-0.730178100138823
2347,paddle,8.0,-0.730178100138823
2348,paddle,-8.0,-0.730178100138823
2349,paddle,-8.0,-7.788786794920971
2350,paddle,2.199270399616978,-7.788786794920971
2351,paddle,-8.0,-7.788786794920971
2352,paddle,-8.0,-7.788786794920971
2353,paddle,8.0,-7.788786794920971
2354,paddle,8.0,-7.788786794920971
2355,paddle,-8.0,-8.0
2356,paddle,-8.0,-8.0
2357,paddle,8.0,-8.0
2358,paddle,8.0,-8.0
2359,paddle,-8.0,-8.0
2360,paddle,-1.8822581808415197,-8.0
2361,paddle,3.6736072078036255,-8.0
2362,paddle,8.0,-8.0
2363,paddle,-8.0,-8.0
2364,paddle,-8.0,-8.0
2365,paddle,-8.0,8.0
2366,paddle,-8.0,-8.0
2367,paddle,-8.0,8.0
2368,paddle,-8.0,-8.0
2369,paddle,-8.0,8.0
2370,paddle,-8.0,-8.0
2371,paddle,-8.0,8.0
2372,paddle,-8.0,-8.0
2373,paddle,8.0,-8.0
2374,paddle,8.0,-8.0
2375,paddle,8.0,-8.0
2376,paddle,-8.0,-8.0
2377,paddle,8.0,-8.0
2378,paddle,-8.0,-8.0
2379,paddle,-3.4622085601181993,-8.0
2380,paddle,8.0,-8.0
2381,paddle,8.0,-8.0
2382,paddle,8.0,-8.0
2383,paddle,8.0,-2.20959977074037
2384,paddle,-8.0,-5.289872725545285
2385,paddle,-8.0,-5.289872725545285
2386,paddle,8.0,-5.820235753905877
2387,paddle,8.0,-8.0
2388,paddle,8.0,-8.0
2389,paddle,-8.0,-8.0
2390,paddle,8.0,-8.0
2391,paddle,8.0,-8.0
2392,paddle,-8.0,-8.0
2393,paddle,-5.2805361017842625,-8.0
2394,paddle,-8.0,-8.0
2395,paddle,-8.0,-8.0
2396,paddle,8.0,-8.0
2397,paddle,-8.0,-8.0
2398,paddle,8.0,-8.0
2399,paddle,-8.0,-8.0
2400,paddle,2.191595342094274,-8.0
2401,paddle,-8.0,-8.0
2402,paddle,8.0,-8.0
2403,paddle,8.0,-8.0
2404,paddle,-8.0,-5.57237772646619
2405,paddle,8.0,-5.572377726466192
2406,paddle,-8.0,-5.572377726466192
2407,paddle,7.873733146397058,-5.572377726466192
2408,paddle,-8.0,-5.572377726466192
2409,paddle,-8.0,-5.572377726466192
2410,paddle,-8.0,-5.572377726466192
2411,paddle,8.0,-5.57237772646619
2412,paddle,2.1638005902419195,-5.57237772646619
2413,paddle,-8.0,-5.57237772646619
2414,paddle,0.39687988950228714,-8.0
2415,paddle,-8.0,-6.677638086781556
2416,paddle,-8.0,-6.677638086781556
2417,paddle,-8.0,-6.677638086781556
2418,paddle,0.504435036553577,-8.0
2419,paddle,8.0,-7.511988602081348
2420,paddle,-2.950464952382049,-7.51198860208135
2421,paddle,-8.0,-7.51198860208135
2422,paddle,8.0,-7.51198860208135
2423,paddle,8.0,-7.51198860208135
2424,paddle,-8.0,-4.644018636183685
2425,paddle,8.0,-4.644018636183685
2426,paddle,-8.0,-8.0
2427,paddle,8.0,-8.0
2428,paddle,-8.0,-8.0
2429,paddle,-8.0,-8.0
2430,paddle,-8.0,-8.0
2431,paddle,-0.06781370884407245,-8.0
2432,paddle,8.0,-5.921079348617036
2433,paddle,-8.0,-8.0
2434,paddle,5.714595938366699,-8.0
2435,paddle,-3.3593702906908334,-8.0
2436,paddle,-0.030687821048402952,-2.7031805898143313
2437,paddle,-7.041036393763946,-2.7031805898143313
2438,paddle,3.127295080799726,-2.7031805898143313
2439,paddle,-8.0,-2.7031805898143313
2440,paddle,8.0,-2.7031805898143313
2441,paddle,-8.0,-2.7031805898143304
2442,paddle,8.0,-2.7031805898143304
2443,paddle,8.0,-7.375642020717436
2444,paddle,-8.0,-7.375642020717436
2445,paddle,-8.0,-8.0
2446,paddle,-8.0,-8.0
2447,paddle,8.0,-4.068732388328975
2448,paddle,6.6926083855139495,-4.068732388328973
2449,paddle,-8.0,-4.068732388328973
2450,paddle,8.0,-7.752165045973795
2451,paddle,1.8551310369552994,-7.752165045973795
2452,paddle,-8.0,-7.752165045973795
2453,paddle,-8.0,-7.752165045973795
2454,paddle,8.0,-7.752165045973795
2455,paddle,-8.0,-7.752165045973797
2456,paddle,-8.0,-7.752165045973797
2457,paddle,8.0,-7.752165045973797
2458,paddle,-8.0,-7.752165045973797
2459,paddle,-8.0,-7.752165045973797
2460,paddle,8.0,-7.752165045973797
2461,paddle,8.0,-7.752165045973797
2462,paddle,-8.0,-7.752165045973797
2463,paddle,-8.0,-7.752165045973797
2464,paddle,-8.0,-7.752165045973797
2465,paddle,-8.0,-7.752165045973797
2466,paddle,8.0,-7.752165045973797
2467,paddle,8.0,-7.752165045973797
2468,paddle,7.062495918300556,-7.752165045973797
2469,paddle,-8.0,-7.9071953070342555
2470,paddle,7.03702639894243,-7.9071953070342555
2471,paddle,-8.0,-7.9071953070342555
2472,paddle,8.0,-7.9071953070342555
2473,paddle,8.0,-7.9071953070342555
2474,paddle,-8.0,-7.9071953070342555
2475,paddle,-8.0,-7.9071953070342555
2476,paddle,-8.0,-7.907195307034257
2477,paddle,-8.0,-8.0
2478,paddle,8.0,-8.0
2479,paddle,8.0,-8.0
2480,paddle,-8.0,-8.0
2481,paddle,8.0,-8.0
2482,paddle,8.0,-8.0
2483,paddle,-7.061892269658415,-8.0
2484,paddle,-8.0,-8.0
2485,paddle,-8.0,-8.0
2486,paddle,8.0,-8.0
2487,paddle,3.0246943603905265,-8.0
2488,paddle,8.0,-7.227582084775724
2489,paddle,-8.0,-7.227582084775724
2490,paddle,8.0,-7.227582084775722
2491,paddle,-8.0,-7.227582084775724
2492,paddle,-8.0,-3.210186952567847
2493,paddle,-8.0,-3.210186952567847
2494,paddle,-8.0,-8.0
2495,paddle,8.0,-7.999999999999998
2496,paddle,8.0,-8.0
2497,paddle,-8.0,8.0
2498,paddle,3.3091687894353186,-8.0
2499,paddle,-8.0,8.0
2500,paddle,-8.0,-8.0
2501,paddle,-8.0,8.0
2502,paddle,-3.577243886349663,-8.0
2503,paddle,-8.0,8.0
2504,paddle,-8.0,-8.0
2505,paddle,-8.0,8.0
2506,paddle,-8.0,-8.0
2507,paddle,-8.0,-5.143543827225461
2508,paddle,-8.0,-5.143543827225459
2509,paddle,6.240846533802005,-5.233294266920466
2510,paddle,-8.0,-5.233294266920466
2511,paddle,8.0,-5.233294266920466
2512,paddle,-8.0,-5.233294266920466
2513,paddle,-8.0,-5.233294266920466
2514,paddle,8.0,-1.8503151708363577
2515,paddle,8.0,-1.8503151708363577
2516,paddle,-8.0,-7.759881680453463
2517,paddle,-8.0,-7.759881680453462
2518,paddle,-8.0,-7.759881680453462
2519,paddle,8.0,-8.0
2520,paddle,-8.0,-8.0
2521,paddle,8.0,-7.512916034705
2522,paddle,8.0,-5.614201033938139
2523,paddle,8.0,-5.614201033938139
2524,paddle,-8.0,-5.614201033938137
2525,paddle,-6.409606903666372,-5.614201033938137
2526,paddle,-8.0,-7.554307819097038
2527,paddle,8.0,-7.554307819097038
2528,paddle,-8.0,-7.554307819097038
2529,paddle,0.9107315906702524,-7.554307819097038
2530,paddle,-8.0,-7.554307819097038
2531,paddle,8.0,-7.554307819097038
2532,paddle,8.0,-7.554307819097038
2533,paddle,-8.0,-7.554307819097038
2534,paddle,-8.0,-7.554307819097038
2535,paddle,6.60347776774006,-7.554307819097038
2536,paddle,2.8141845051154633,-8.0
2537,paddle,8.0,-8.0
2538,paddle,-8.0,-8.0
2539,paddle,-8.0,-8.0
2540,paddle,8.0,-8.0
2541,paddle,-8.0,-8.0
2542,paddle,8.0,-8.0
2543,paddle,8.0,-8.0
2544,paddle,-2.4782500988699,-8.0
2545,paddle,-7.5643542132329245,-8.0
2546,paddle,8.0,-8.0
2547,paddle,-8.0,-8.0
2548,paddle,-0.2500716240334526,-8.0
2549,paddle,-8.0,-8.0
2550,paddle,-8.0,-8.0
2551,paddle,8.0,-8.0
2552,paddle,-8.0,-7.999999999999998
2553,paddle,-8.0,-7.9999999999999964
2554,paddle,8.0,-8.0
2555,paddle,8.0,-3.7391078531919124
2556,paddle,-8.0,-3.7391078531919124
2557,paddle,-7.273306265966598,-3.7391078531919133
2558,paddle,-8.0,-3.7391078531919133
2559,paddle,8.0,-8.0
2560,paddle,8.0,-7.999999999999998
2561,paddle,7.931965802611899,-7.9999999999999964
2562,paddle,-8.0,-7.417893782998124
2563,paddle,8.0,-8.0
2564,paddle,-8.0,-8.0
2565,paddle,8.0,-8.0
2566,paddle,-8.0,-8.0
2567,paddle,-8.0,-8.0
2568,paddle,-8.0,-8.0
2569,paddle,-8.0,-8.0
2570,paddle,-8.0,-8.0
2571,paddle,0.3284474511967801,-8.0
2572,paddle,8.0,-8.0
2573,paddle,8.0,-8.0
2574,paddle,-2.101456312085814,-8.0
2575,paddle,8.0,-8.0
2576,paddle,8.0,-8.0
2577,paddle,-8.0,-8.0
2578,paddle,-5.596836476095134,-8.0
2579,paddle,-8.0,8.0
2580,paddle,8.0,-8.0
2581,paddle,-8.0,-8.0
2582,paddle,8.0,-8.0
2583,paddle,8.0,-8.0
2584,paddle,-8.0,-8.0
2585,paddle,8.0,-8.0
2586,paddle,-8.0,-2.978766578714092
2587,paddle,8.0,-7.060866004419875
2588,paddle,8.0,-7.060866004419875
2589,paddle,7.7986828136270105,-7.060866004419875
2590,paddle,8.0,-7.060866004419875
2591,paddle,6.099536181329572,-3.3856418975564893
2592,paddle,-8.0,-3.3856418975564893
2593,paddle,-8.0,-8.0
2594,paddle,-8.0,-8.0
2595,paddle,8.0,-8.0
2596,paddle,8.0,-8.0
2597,paddle,-8.0,-8.0
2598,paddle,-4.849281723496441,-7.872811159809478
2599,paddle,-3.3946593836058323,-7.872811159809478
2600,paddle,-8.0,-7.872811159809478
2601,paddle,-8.0,-7.872811159809478
2602,paddle,8.0,-8.0
2603,paddle,-8.0,-8.0
2604,paddle,8.0,-8.0
2605,paddle,-8.0,-8.0
2606,paddle,-8.0,-8.0
2607,paddle,8.0,-8.0
2608,paddle,8.0,-2.5081739271142585
2609,paddle,8.0,-5.444519613786772
2610,paddle,8.0,-5.444519613786772
2611,paddle,-8.0,-5.444519613786772
2612,paddle,6.6251263803843585,-5.444519613786772
2613,paddle,8.0,-8.0
2614,paddle,8.0,8.0
2615,paddle,8.0,-8.0
2616,paddle,8.0,8.0
2617,paddle,8.0,-8.0
2618,paddle,8.0,8.0
2619,paddle,8.0,-8.0
2620,paddle,8.0,8.0
2621,paddle,8.0,-8.0
2622,paddle,8.0,8.0
2623,paddle,8.0,-8.0
2624,paddle,8.0,8.0
2625,paddle,8.0,-8.0
2626,paddle,8.0,8.0
2627,paddle,8.0,-8.0
2628,paddle,8.0,8.0
2629,paddle,8.0,-8.0
2630,paddle,8.0,8.0
2631,paddle,8.0,-8.0
2632,paddle,8.0,8.0
2633,paddle,8.0,-8.0
2634,paddle,8.0,8.0
2635,paddle,8.0,-8.0
2636,paddle,8.0,8.0
2637,paddle,8.0,-8.0
2638,paddle,8.0,8.0
2639,paddle,8.0,-8.0
2640,paddle,8.0,8.0
2641,paddle,8.0,-8.0
2642,paddle,8.0,-2.1721967331944434
2643,paddle,-8.0,-6.835687841403303
2644,paddle,8.0,-0.007266969184827943
