counter,brick_name,x,y
1957,brick_75,-8.0,-8.0
1958,brick_15,8.0,8.0
1959,brick_29,8.0,8.0
1960,brick_58,8.0,-4.227475390810627
1961,brick_25,7.999999999999998,4.227475390810627
1962,brick_36,-8.0,4.227475390810627
1963,brick_13,-8.0,-4.227475390810627
1964,brick_26,9.014498141310739,0.7812627216338885
1965,brick_24,-9.014498141310739,0.7812627216338885
1966,brick_37,9.014498141310739,0.7812627216338885
1967,brick_48,0.06540037549667943,9.048053435451985
1968,brick_30,8.725879697447743,2.3938612502772276
1969,brick_27,-4.967844140518938,7.5625440676680515
1970,brick_59,6.983275659591495,-7.562544067668053
1971,brick_40,-8.0,-7.562544067668053
1972,brick_61,-8.0,7.562544067668053
1973,brick_53,-8.0,-7.562544067668053
1974,brick_41,-7.999999999999998,7.562544067668053
1975,brick_38,-7.497284124449058,8.0611911981236
1976,brick_52,8.0,-8.0
1977,brick_39,-8.0,7.999999999999998
1978,brick_49,-8.0,-6.9242076076556955
1979,brick_50,8.0,6.515644941217403
1980,brick_72,-6.9481657629276015,-6.5156449412174045
1981,brick_54,-8,-8
1982,brick_21,-10.159997435015459,-4.977394109419029
1983,brick_90,-8.0,-8.0
1984,brick_89,2.3834228279869834,-8.0
1985,brick_0,4.852968522029379,-8.0
1986,brick_11,4.732583316891528,8.071800209648899
1987,brick_95,8.0,-8.0
1988,brick_94,-8.0,-8.0
1989,brick_84,8.0,-8.0
1990,brick_83,-8.0,-8.0
1991,brick_78,0.792125744873232,-8.0
1992,brick_72,-8.0,-4.950042049620109
1993,brick_82,-8.0,4.950042049620109
1994,brick_93,-6.187700424560355,7.086274038512965
1995,brick_61,-8.0,-7.086274038512965
1996,brick_92,8.0,-7.086274038512965
1997,brick_96,-8.0,-7.086274038512963
1998,brick_88,8.0,-7.086274038512961
1999,brick_97,5.392856174661233,-7.086274038512961
2000,brick_32,-1.6575369514368958,7.086274038512961
2001,brick_81,-8.0,-7.086274038512961
2002,brick_71,9.693003913468967,-4.501217044575624
2003,brick_67,8.0,-4.501217044575624
2004,brick_79,8.0,4.501217044575624
2005,brick_91,8.0,-8.0
2006,brick_98,-8.0,-8.0
2007,brick_77,-8.0,-8.0
2008,brick_56,8.0,-8.0
2009,brick_87,-8.0,-8.0
2010,brick_10,-8.0,-8.0
2011,brick_43,-8.0,8.0
2012,brick_9,-8.0,-8.0
2013,brick_53,-7.999999999999998,8.0
2014,brick_65,7.9999999999999964,8.0
2015,brick_20,-7.9999999999999964,8.0
2016,brick_19,-11.302745764484431,0.4979339147208135
2017,brick_31,11.302745764484428,0.4979339147208135
2018,brick_8,-11.302745764484428,-0.4979339147208134
2019,brick_7,-11.302745764484428,-0.4979339147208134
2020,brick_76,6.617299545448919,9.176674055767778
2021,brick_1,-10.715437513254628,3.6303441847207
2022,brick_2,10.715437513254628,3.6303441847207
2023,brick_64,-10.715437513254628,3.6303441847207
2024,brick_85,-8.0,-8.0
2025,brick_74,8.0,-8.0
2026,brick_70,-8.0,-8.0
2027,brick_59,8.0,-8.0
2028,brick_60,10.79186934949309,-3.3964033835031433
2029,brick_63,4.803729494342726,-3.396403383503144
2030,brick_75,4.803729494342726,3.396403383503145
2031,brick_86,8.0,-3.396403383503145
2032,brick_4,-8.0,3.396403383503145
2033,brick_22,8.0,3.396403383503144
2034,brick_12,4.009085011101998,7.711212182091017
2035,brick_13,4.009085011101998,7.711212182091017
2036,brick_3,4.009085011101998,7.711212182091017
2037,brick_15,4.009085011101998,7.711212182091017
2038,brick_5,4.009085011101998,7.711212182091017
2039,brick_6,4.009085011101998,7.711212182091017
2040,brick_18,4.009085011101998,7.711212182091017
2041,brick_42,4.009085011101998,7.711212182091017
2042,brick_80,-8.0,-7.711212182091017
2043,brick_48,8.0,-7.711212182091017
2044,brick_73,-8.0,-7.711212182091017
2045,brick_62,8.0,-7.711212182091017
2046,brick_50,-8.0,-7.711212182091017
2047,brick_69,8.0,-7.711212182091017
2048,brick_68,-8.0,-7.711212182091017
2049,brick_58,8.0,-7.711212182091017
2050,brick_57,-8.0,-7.711212182091017
2051,brick_47,8.0,-7.711212182091017
2052,brick_51,-8.0,-7.711212182091017
2053,brick_52,8.0,-7.711212182091017
2054,brick_40,-8.0,-7.711212182091017
2055,brick_37,8.0,-7.711212182091018
2056,brick_38,-8.0,-7.711212182091018
2057,brick_36,-8.0,-7.3227621722118466
2058,brick_41,8.0,-7.3227621722118466
2059,brick_30,-8.0,-7.3227621722118466
2060,brick_26,8.0,-7.3227621722118466
2061,brick_45,-8.0,-7.3227621722118466
2062,brick_46,1.3739706199735906,-7.3227621722118466
2063,brick_66,8.0,-7.322762172211845
2064,brick_17,-8.0,7.322762172211845
2065,brick_14,-8.0,7.3227621722118466
2066,brick_33,-8.0,7.3227621722118466
2067,brick_23,8.0,7.322762172211845
2068,brick_27,8.0,7.3227621722118466
2069,brick_34,8.0,-7.3227621722118466
2070,brick_29,-8.0,-7.3227621722118466
2071,brick_16,8.0,-7.3227621722118466
2072,brick_49,8.0,7.322762172211848
2073,brick_28,8.0,-7.3227621722118466
2074,brick_24,-8.0,7.3227621722118466
2075,brick_44,8.0,7.3227621722118466
2076,brick_39,-5.872624508657733,3.9675070774157684
2077,brick_55,8.0,5.333663920668626
2078,brick_35,8.0,-8.0
2079,brick_25,8.0,8.0
2080,brick_95,8,-8
2081,brick_93,-8.0,-8.0
2082,brick_98,-8.0,-2.68616205859332
2083,brick_76,-8.0,-2.68616205859332
2084,brick_54,-8.0,-2.68616205859332
2085,brick_43,-8.2587207875739,-1.7346462342279065
2086,brick_32,-8.2587207875739,-1.7346462342279065
2087,brick_21,-8.2587207875739,-1.7346462342279065
2088,brick_10,-8.2587207875739,-1.7346462342279065
2089,brick_2,-8.2587207875739,1.7346462342279065
2090,brick_5,8.2587207875739,1.734646234227906
2091,brick_9,-8.2587207875739,1.7346462342279056
2092,brick_0,8.2587207875739,1.7346462342279052
2093,brick_11,8.2587207875739,1.7346462342279052
2094,brick_33,8.05782450246927,2.5073752994779666
2095,brick_55,8.05782450246927,2.5073752994779666
2096,brick_66,8.05782450246927,2.5073752994779666
2097,brick_94,-8.0,-4.205529284508945
2098,brick_65,-8.0,-4.205529284508945
2099,brick_20,-7.999999999999998,-4.205529284508945
2100,brick_31,-7.556035490238235,4.9591132506852995
2101,brick_8,-7.556035490238235,-4.9591132506852995
2102,brick_42,-7.556035490238235,4.9591132506852995
2103,brick_1,-8.777860147350617,2.153055455954666
2104,brick_4,8.777860147350617,2.153055455954666
2105,brick_19,-8.777860147350617,2.153055455954666
2106,brick_7,-9.009148879746709,0.7222970479109856
2107,brick_30,-9.009148879746709,0.7222970479109856
2108,brick_87,-5.90812895936681,6.839626361311968
2109,brick_18,-5.90812895936681,6.839626361311968
2110,brick_16,-5.90812895936681,6.839626361311966
2111,brick_3,-5.90812895936681,6.839626361311964
2112,brick_12,-5.90812895936681,6.839626361311966
2113,brick_77,5.90812895936681,6.839626361311964
2114,brick_88,6.201345328302761,-6.839626361311964
2115,brick_22,6.201345328302761,-6.839626361311964
2116,brick_44,3.491375618753173,8.546781203002212
2117,brick_90,2.49629746889861,-8.0
2118,brick_34,8.0,-7.999999999999998
2119,brick_23,8.0,7.999999999999998
2120,brick_15,8.0,7.9999999999999964
2121,brick_6,8.0,7.9999999999999964
2122,brick_53,8.0,7.9999999999999964
2123,brick_64,-8.0,7.999999999999995
2124,brick_17,-8.0,7.999999999999995
2125,brick_14,-8.0,7.999999999999995
2126,brick_97,8.0,-7.999999999999995
2127,brick_92,-8.0,-7.999999999999993
2128,brick_82,8.0,-7.999999999999991
2129,brick_70,-8.0,-7.999999999999989
2130,brick_41,-8,8
2131,brick_29,-8.0,-7.999999999999998
2132,brick_28,-3.846593693619834,10.6397235375833
2133,brick_40,0.7092593994027778,11.291454782460885
2134,brick_51,0.7092593994027778,11.291454782460882
2135,brick_62,0.7092593994027778,11.291454782460885
2136,brick_52,0.7092593994027778,11.291454782460882
2137,brick_63,0.7092593994027778,11.291454782460885
2138,brick_74,0.7092593994027778,11.291454782460882
2139,brick_75,0.7092593994027778,11.291454782460882
2140,brick_85,-0.21564028239953636,11.311653250900445
2141,brick_96,-0.21564028239953636,11.311653250900449
2142,brick_91,-8.0,-8.0
2143,brick_80,8.0,-8.0
2144,brick_86,-8.0,-8.0
2145,brick_89,-8.0,-8.0
2146,brick_78,8.0,-8.0
2147,brick_67,-8.0,-8.0
2148,brick_84,8.0,-8.0
2149,brick_83,-8.0,-8.0
2150,brick_81,-8.0,-8.0
2151,brick_71,8.0,-8.0
2152,brick_73,-8.0,-8.0
2153,brick_68,8.0,-8.0
2154,brick_24,10.981982262483992,-2.719570846013567
2155,brick_72,-10.981982262483989,2.719570846013567
2156,brick_79,-8.0,-2.719570846013567
2157,brick_69,8.0,-2.719570846013567
2158,brick_45,8.0,2.719570846013567
2159,brick_13,8.0,-2.719570846013567
2160,brick_35,8.0,2.719570846013567
2161,brick_56,8.0,-2.719570846013567
2162,brick_60,8.0,-8.0
2163,brick_49,-8.0,-8.0
2164,brick_59,8.0,-8.0
2165,brick_48,-8.0,-8.0
2166,brick_58,-8.0,8.0
2167,brick_26,-8.0,8.0
2168,brick_27,8.0,7.999999999999998
2169,brick_37,-7.999999999999998,7.999999999999998
2170,brick_57,8.0,-7.999999999999998
2171,brick_50,-8.0,8.0
2172,brick_61,-6.908371820692945,-8.0
2173,brick_47,8.0,-8.0
2174,brick_25,-8.0,8.0
2175,brick_39,-8.0,-8.0
2176,brick_46,8.0,-8.0
2177,brick_36,-0.5104545752507477,-8.0
2178,brick_38,-8.0,-7.999999999999998
2179,brick_98,8,-8
2180,brick_91,-8.0,-8.0
2181,brick_92,8.0,-8.0
2182,brick_95,-8.0,-4.421211747768764
2183,brick_96,8.0,-4.421211747768764
2184,brick_84,-8.0,-7.898228641377099
2185,brick_85,8.0,-7.898228641377099
2186,brick_90,-8.0,-8.0
2187,brick_89,6.142633334884067,-8.0
2188,brick_74,4.746983041933561,-7.999999999999998
2189,brick_94,-8.0,-7.999999999999998
2190,brick_78,8.0,-7.999999999999998
2191,brick_54,-8.0,-7.999999999999998
2192,brick_97,-8.0,-8.0
2193,brick_88,-5.54713507700194,-8.0
2194,brick_67,5.547135077001938,-8.0
2195,brick_77,-7.2559215942867485,-8.0
2196,brick_66,-2.3787682117662268,-8.0
2197,brick_81,8.0,-8.0
2198,brick_86,-8.0,-8.0
2199,brick_75,8.0,-8.0
2200,brick_80,-8.0,-7.999999999999998
2201,brick_93,8.0,-7.999999999999998
2202,brick_83,8.0,-8.0
2203,brick_72,-8.0,-8.0
2204,brick_79,8.0,-8.0
2205,brick_82,8.0,-8.0
2206,brick_73,-8.0,-8.0
2207,brick_68,8.0,-7.999999999999998
2208,brick_56,-8.0,-7.999999999999998
2209,brick_61,5.960307865568666,-7.999999999999998
2210,brick_62,9.172772970533266,-3.922436217889844
2211,brick_51,8.0,-3.922436217889845
2212,brick_63,8.0,3.922436217889845
2213,brick_71,6.304114500113759,-5.166797811656919
2214,brick_52,-2.6272596103132067,-5.1667978116569175
2215,brick_87,-8.0,-5.166797811656919
2216,brick_70,8.0,-5.166797811656919
2217,brick_69,-8.0,-5.1667978116569175
2218,brick_59,8.0,-5.1667978116569175
2219,brick_32,-1.9393821676313792,-5.1667978116569175
2220,brick_21,-5.331692164677916,-1.4248022598878132
2221,brick_10,-5.331692164677916,-1.4248022598878132
2222,brick_4,-5.331692164677916,1.4248022598878132
2223,brick_0,5.331692164677916,1.4248022598878136
2224,brick_8,5.331692164677916,1.424802259887814
2225,brick_7,-5.331692164677916,1.424802259887814
2226,brick_19,1.0752670645471234,5.413021666183272
2227,brick_9,1.0752670645471234,5.413021666183272
2228,brick_6,-3.6878757957237003,4.105675941180038
2229,brick_5,-5.518534276271421,0.052747135341880025
2230,brick_18,-5.352431773180189,1.3447962418598836
2231,brick_17,-2.274869504689862,5.028118092815779
2232,brick_16,-2.274869504689862,5.028118092815779
2233,brick_15,-2.274869504689862,5.028118092815779
2234,brick_3,-2.274869504689862,5.028118092815779
2235,brick_2,-2.274869504689862,5.028118092815779
2236,brick_1,-2.274869504689862,5.028118092815779
2237,brick_13,1.1388788990134207,5.399996080744064
2238,brick_14,1.1388788990134207,5.399996080744064
2239,brick_25,1.1388788990134207,5.399996080744064
2240,brick_26,1.1388788990134207,5.399996080744064
2241,brick_27,1.1388788990134207,5.399996080744064
2242,brick_38,1.1388788990134207,5.399996080744064
2243,brick_28,1.1388788990134207,5.399996080744064
2244,brick_29,1.1388788990134207,5.399996080744064
2245,brick_30,1.1388788990134207,5.399996080744064
2246,brick_40,-3.8535276757585657,3.9506109996849923
2247,brick_36,-3.8535276757585657,3.950610999684993
2248,brick_11,-3.8535276757585657,3.950610999684994
2249,brick_22,3.8535276757585657,3.950610999684995
2250,brick_47,3.8535276757585657,3.950610999684995
2251,brick_41,3.8535276757585657,3.950610999684995
2252,brick_64,8.0,-3.950610999684995
2253,brick_39,-8.0,-3.950610999684995
2254,brick_20,7.999999999999998,-3.950610999684995
2255,brick_58,-8.0,-8.0
2256,brick_50,8.0,-8.0
2257,brick_60,-8.0,-8.0
2258,brick_48,8.0,-8.0
2259,brick_37,-8.0,-8.0
2260,brick_43,8.0,8.0
2261,brick_31,-8.0,7.999999999999998
2262,brick_49,-8.0,7.999999999999998
2263,brick_24,-8.0,7.999999999999998
2264,brick_44,8.0,7.999999999999998
2265,brick_45,8.0,-8.0
2266,brick_34,-8.0,-8.0
2267,brick_55,-8.0,8.000000000000004
2268,brick_33,-8.0,-8.0
2269,brick_76,-8.0,8.0
2270,brick_12,8.0,8.0
2271,brick_53,-2.8372230271486387,-8.0
2272,brick_23,8.0,8.0
2273,brick_65,8.0,-7.999999999999998
2274,brick_42,-7.999999999999998,-7.999999999999998
2275,brick_57,8.0,-7.999999999999998
2276,brick_46,8.0,-7.999999999999998
2277,brick_35,-8.0,7.999999999999998
2278,brick_96,8,-8
2279,brick_93,-8.0,-8.0
2280,brick_90,8.0,-8.0
2281,brick_98,-8.0,-8.0
2282,brick_43,-9.024477801926459,-6.823400941065724
2283,brick_94,-8.0,-8.0
2284,brick_87,-8.0,-2.0808236072427047
2285,brick_76,-7.999999999999998,-2.0808236072427047
2286,brick_54,-7.9999999999999964,-2.0808236072427047
2287,brick_77,0.4219629418518629,3.514568453469802
2288,brick_65,-8.0,-3.514568453469802
2289,brick_32,-8.048061425277375,-3.40307195179406
2290,brick_53,-8.048061425277375,3.4030719517940593
2291,brick_42,-8.0,-3.4030719517940593
2292,brick_64,-8.0,3.4030719517940593
2293,brick_41,-8.0,-3.4030719517940593
2294,brick_31,8.0,-3.4030719517940593
2295,brick_52,-8.0,-3.4030719517940584
2296,brick_20,6.655067844166695,-5.593833274117658
2297,brick_88,8.0,-5.593833274117657
2298,brick_66,3.071058310383032,-9.266044007711876
2299,brick_33,8.54298340632245,-4.7231774493369505
2300,brick_89,8.0,-8.0
2301,brick_21,-8.0,-8.0
2302,brick_75,-8.0,7.999999999999998
2303,brick_30,-8.0,-7.999999999999998
2304,brick_63,-8.0,7.999999999999998
2305,brick_29,-8.0,-7.9999999999999964
2306,brick_19,8.0,-7.9999999999999964
2307,brick_86,8.0,7.9999999999999964
2308,brick_10,8.0,-7.9999999999999964
2309,brick_18,-11.31349033875087,-0.07025919861935837
2310,brick_17,-11.31349033875087,-0.07025919861935837
2311,brick_7,11.31349033875087,-0.07025919861935837
2312,brick_16,-11.31349033875087,0.07025919861935837
2313,brick_28,11.31349033875087,0.07025919861935837
2314,brick_6,-11.31349033875087,-0.07025919861935837
2315,brick_15,-11.31349033875087,0.07025919861935837
2316,brick_27,-11.31349033875087,0.07025919861935837
2317,brick_5,-7.658749581822948,-8.327277757042019
2318,brick_40,10.674254053829628,3.7497067077708532
2319,brick_8,10.674254053829628,-3.7497067077708524
2320,brick_97,-10.674254053829628,3.7497067077708524
2321,brick_2,-8.0,3.7497067077708524
2322,brick_0,8.0,3.7497067077708532
2323,brick_22,8.0,3.7497067077708532
2324,brick_44,8.0,3.7497067077708532
2325,brick_55,2.8850827791197053,8.35084413409379
2326,brick_91,8.0,-8.0
2327,brick_92,8.0,-8.0
2328,brick_95,-8.0,-0.2700050584688167
2329,brick_85,8.0,-0.2700050584688166
2330,brick_84,-8.0,-0.2700050584688167
2331,brick_11,8.0,-7.290924041718159
2332,brick_45,8.0,7.290924041718159
2333,brick_51,-8.0,7.290924041718159
2334,brick_4,-8.0,7.290924041718159
2335,brick_1,-8.0,7.290924041718159
2336,brick_13,7.999999999999998,7.290924041718159
2337,brick_38,7.999999999999998,7.290924041718159
2338,brick_78,-8.0,-7.290924041718159
2339,brick_74,8.0,-7.290924041718159
2340,brick_80,-8.0,-7.290924041718157
2341,brick_56,0.6679186283734566,-7.290924041718157
2342,brick_82,8.0,-7.290924041718157
2343,brick_83,-8.0,-7.290924041718157
2344,brick_81,5.132215597176696,-7.290924041718157
2345,brick_14,-8.0,7.290924041718157
2346,brick_26,8.0,7.290924041718157
2347,brick_25,-8.0,7.290924041718157
2348,brick_37,8.0,7.290924041718157
2349,brick_36,-8.0,7.290924041718156
2350,brick_48,8.425454792309171,6.79479837264199
2351,brick_9,8.425454792309171,6.794798372641992
2352,brick_62,-8.425454792309171,6.794798372641992
2353,brick_39,-8.425454792309171,-6.794798372641992
2354,brick_79,8.0,-6.794798372641992
2355,brick_67,-8.0,-6.794798372641992
2356,brick_61,-8.0,6.79479837264199
2357,brick_73,8.0,6.79479837264199
2358,brick_72,-8.0,6.79479837264199
2359,brick_12,8.0,8.0
2360,brick_23,9.036792024194725,6.807083803762861
2361,brick_50,9.036792024194725,6.807083803762861
2362,brick_70,8.0,-6.807083803762861
2363,brick_71,-8.0,-6.807083803762859
2364,brick_60,8.0,-6.807083803762858
2365,brick_49,-8.0,-6.807083803762859
2366,brick_59,-8.0,6.807083803762861
2367,brick_68,8.0,-8.0
2368,brick_69,-8.0,7.999999999999998
2369,brick_58,-8.0,-7.999999999999998
2370,brick_3,-8.0,-7.121176928358427
2371,brick_34,-8.0,3.9116467203455016
2372,brick_46,8.0,3.39745167191547
2373,brick_35,8.0,-3.39745167191547
2374,brick_57,0.442832243293827,8.680240634181786
2375,brick_47,-8.0,8.0
2376,brick_24,-8.0,-8.0
2377,brick_95,8,-8
2378,brick_93,-8.0,-8.0
2379,brick_98,8.0,-8.0
2380,brick_91,-8.0,-7.999999999999998
2381,brick_92,8.0,-7.999999999999998
2382,brick_81,-8.0,-7.999999999999998
2383,brick_70,8.0,-7.999999999999998
2384,brick_59,-8.0,-8.0
2385,brick_80,-8.0,8.0
2386,brick_96,-8.0,-8.0
2387,brick_77,8.0,-7.999999999999998
2388,brick_11,8.0,-7.999999999999998
2389,brick_48,8.0,-8.0
2390,brick_71,8.0,8.0
2391,brick_82,8.0,-8.0
2392,brick_47,-8.0,-8.0
2393,brick_87,-8.0,-8.0
2394,brick_88,-8.0,-8.0
2395,brick_85,8.0,-8.0
2396,brick_58,-8.0,-8.0
2397,brick_37,8.0,-8.0
2398,brick_25,-8.0,-8.0
2399,brick_69,-1.8299733864598924,11.164730064128221
2400,brick_26,7.40764457523915,-8.551421042547844
2401,brick_49,7.40764457523915,8.551421042547844
2402,brick_97,8.0,-8.0
2403,brick_74,-8.000000000000004,-8.0
2404,brick_78,8.0,-8.0
2405,brick_66,-8.382787292301646,-7.597952172264975
2406,brick_55,8.0,-7.597952172264973
2407,brick_67,8.0,7.597952172264975
2408,brick_89,8.0,-8.0
2409,brick_27,8.0,-8.0
2410,brick_38,8.0,-8.0
2411,brick_15,-9.627687780576856,-5.942022214678351
2412,brick_36,-9.627687780576856,5.942022214678351
2413,brick_39,11.083340075423681,2.2714692981652496
2414,brick_57,-11.083340075423681,2.2714692981652496
2415,brick_83,11.083340075423681,2.2714692981652496
2416,brick_90,-11.083340075423681,2.2714692981652496
2417,brick_84,-8.0,-6.5714650373048
2418,brick_94,-8.0,6.5714650373048
2419,brick_68,-8.0,-6.5714650373048
2420,brick_4,7.999999999999998,-6.5714650373048
2421,brick_16,9.943299636119214,2.8835646486373188
2422,brick_35,-9.943299636119217,2.8835646486373188
2423,brick_60,9.943299636119217,2.8835646486373188
2424,brick_24,-10.023438344028353,-2.591300156288649
2425,brick_46,-4.6084322405360165,9.27073379085537
2426,brick_44,-8.0,-8.0
2427,brick_86,8.0,-8.0
2428,brick_13,-8.0,-8.0
2429,brick_34,-8.0,8.0
2430,brick_79,-0.8180242346593714,11.284096612113437
2431,brick_45,-0.8180242346593714,-11.28409661211344
2432,brick_56,11.292094862177713,-0.698994723570781
2433,brick_50,11.292094862177713,-0.698994723570781
2434,brick_5,0.24706942133233412,-11.31101041910238
2435,brick_61,0.24706942133233412,11.31101041910238
2436,brick_14,8.0,-8.0
2437,brick_73,-8.0,-8.0
2438,brick_3,8.0,-8.0
2439,brick_62,-8.0,-7.999999999999998
2440,brick_6,8.0,7.9999999999999964
2441,brick_8,8.0,7.999999999999995
2442,brick_10,8.0,7.999999999999993
2443,brick_32,-8.0,7.999999999999995
2444,brick_0,8.0,-7.999999999999995
2445,brick_28,8.0,-8.0
2446,brick_51,8.0,7.999999999999998
2447,brick_72,-8.0,7.999999999999998
2448,brick_2,-8.0,7.999999999999998
2449,brick_1,-8.0,7.9999999999999964
2450,brick_33,8.0,7.999999999999995
2451,brick_76,8.0,-7.999999999999995
2452,brick_22,-8.0,-7.999999999999993
2453,brick_23,8.0,-7.999999999999991
2454,brick_12,-0.03902405924517893,-7.999999999999991
2455,brick_7,4.468242770900048,7.999999999999993
2456,brick_19,4.468242770900048,7.999999999999991
2457,brick_9,4.468242770900048,7.999999999999993
2458,brick_21,4.468242770900048,7.999999999999993
2459,brick_75,-8.0,-7.999999999999995
2460,brick_65,-8.0,-2.0034088119484323
2461,brick_52,8.0,-2.0034088119484315
2462,brick_40,8.0,-5.503561558775373
2463,brick_29,-1.3045545318749987,-2.773534807163233
2464,brick_43,-8.0,-2.773534807163233
2465,brick_54,-8.464514429785801,0.21092841082675085
2466,brick_53,-8.464514429785801,0.21092841082675085
2467,brick_64,-8.464514429785801,0.21092841082675085
2468,brick_63,-3.3411130179425825,-8.0
2469,brick_18,-8.0,-8.0
2470,brick_30,8.0,8.0
2471,brick_41,8.0,8.0
2472,brick_42,-8.0,-7.999999999999998
2473,brick_31,-8.0,-2.4706593379328385
2474,brick_17,-8.0,-2.4706593379328385
2475,brick_20,-8.0,-8.0
2476,brick_97,-8,-8
2477,brick_96,5.761488421674358,-8.0
2478,brick_94,-8.0,-8.0
2479,brick_91,-1.197391407840973,-8.0
2480,brick_88,8.0,-8.0
2481,brick_98,8.0,-7.999999999999998
2482,brick_92,-8.0,-7.999999999999998
2483,brick_81,8.0,-7.214187104484813
2484,brick_84,-8.0,-7.214187104484813
2485,brick_85,-8.0,-7.405714902228574
2486,brick_95,-8.0,7.405714902228574
2487,brick_69,-8.0,-7.405714902228574
2488,brick_80,-3.990575034928308,10.144945741781832
2489,brick_54,-8.0,-8.0
2490,brick_9,-8.0,8.0
2491,brick_7,-8.0,8.0
2492,brick_6,-8.0,8.0
2493,brick_4,-8.0,8.0
2494,brick_2,-8.0,8.0
2495,brick_1,-8.0,8.0
2496,brick_44,8.0,8.0
2497,brick_87,8.0,-8.0
2498,brick_70,-5.6354875787013725,-8.0
2499,brick_90,8.0,-8.0
2500,brick_76,-8.0,-8.0
2501,brick_33,8.0,-7.999999999999998
2502,brick_12,7.999999999999998,7.999999999999998
2503,brick_3,7.999999999999998,7.999999999999998
2504,brick_5,11.0043397074312,2.627642974883191
2505,brick_15,-11.0043397074312,2.627642974883191
2506,brick_16,11.0043397074312,2.627642974883191
2507,brick_0,-9.93275056448796,5.416684061643618
2508,brick_13,9.93275056448796,5.41668406164362
2509,brick_17,9.93275056448796,5.41668406164362
2510,brick_10,9.93275056448796,5.41668406164362
2511,brick_8,-9.93275056448796,5.416684061643622
2512,brick_20,9.93275056448796,5.416684061643622
2513,brick_19,-9.93275056448796,5.416684061643624
2514,brick_31,9.93275056448796,5.416684061643624
2515,brick_30,-9.93275056448796,5.416684061643622
2516,brick_14,-9.93275056448796,5.41668406164362
2517,brick_11,9.93275056448796,5.41668406164362
2518,brick_55,9.93275056448796,5.41668406164362
2519,brick_22,9.93275056448796,-5.41668406164362
2520,brick_34,9.93275056448796,5.416684061643618
2521,brick_66,-9.04949774784859,6.79018339308175
2522,brick_25,9.04949774784859,6.79018339308175
2523,brick_18,9.04949774784859,6.79018339308175
2524,brick_21,9.04949774784859,6.79018339308175
2525,brick_42,-9.04949774784859,6.79018339308175
2526,brick_26,-9.04949774784859,6.79018339308175
2527,brick_77,9.04949774784859,6.79018339308175
2528,brick_65,-8.0,-6.79018339308175
2529,brick_29,-8.0,6.79018339308175
2530,brick_36,-8.0,6.790183393081748
2531,brick_78,8.0,6.790183393081747
2532,brick_40,-8.0,6.790183393081747
2533,brick_24,-8.0,6.790183393081745
2534,brick_47,8.0,6.790183393081745
2535,brick_41,8.0,6.790183393081745
2536,brick_43,-8.0,6.790183393081745
2537,brick_32,-8.0,-6.790183393081745
2538,brick_51,-8.0,6.790183393081745
2539,brick_35,-8.0,6.790183393081745
2540,brick_28,7.301574496972874,7.536152889693683
2541,brick_53,7.301574496972874,7.536152889693681
2542,brick_64,-7.301574496972874,7.536152889693683
2543,brick_27,-7.301574496972874,7.536152889693683
2544,brick_46,-7.301574496972874,7.536152889693681
2545,brick_23,-7.301574496972874,-7.536152889693683
2546,brick_38,7.301574496972874,7.536152889693683
2547,brick_86,-8.0,-7.536152889693683
2548,brick_62,-8.0,7.536152889693683
2549,brick_39,-8.0,-7.536152889693683
2550,brick_50,-8.0,7.536152889693683
2551,brick_52,-9.428886471910918,5.647096623633572
2552,brick_75,9.428886471910921,5.647096623633572
2553,brick_49,-9.428886471910921,5.647096623633572
2554,brick_61,-8.0,7.178185105864196
2555,brick_45,-8.0,7.1781851058641974
2556,brick_56,8.0,7.178185105864199
2557,brick_73,8.0,7.178185105864199
2558,brick_74,6.3684337853247825,-7.178185105864199
2559,brick_58,-8.0,-7.178185105864199
2560,brick_83,8.0,-7.178185105864199
2561,brick_93,-8.0,-7.178185105864199
2562,brick_89,2.9050009387544975,-7.178185105864199
2563,brick_72,-8.0,7.178185105864199
2564,brick_82,-6.444314612062158,-7.178185105864199
2565,brick_63,-8.0,7.178185105864199
2566,brick_57,-8.0,7.178185105864199
2567,brick_67,8.0,7.178185105864199
2568,brick_60,8.0,8.0
2569,brick_68,8.0,7.999999999999998
2570,brick_71,-8.0,-6.6732746304492805
2571,brick_48,8.0,6.6732746304492805
2572,brick_79,-6.661657689139828,8.009676093708295
2573,brick_37,8.0,8.0
2574,brick_59,8.0,-2.362525882516911
2575,brick_97,8,-8
2576,brick_92,-8.0,-8.0
2577,brick_81,8.0,-8.0
2578,brick_95,-3.2156705683916016,-8.0
2579,brick_98,8.0,-8.0
2580,brick_90,-8.0,-8.0
2581,brick_76,-8.0,-8.0
2582,brick_96,0.509604391300531,-1.9674983896000189
2583,brick_91,8.0,-1.9674983896000189
2584,brick_93,-8.0,-1.9674983896000193
2585,brick_94,8.0,-1.9674983896000193
2586,brick_84,8.0,-4.975630067572922
2587,brick_83,-8.0,-4.97563006757292
2588,brick_79,-8.0,-5.674480003300497
2589,brick_87,8.0,-5.674480003300497
2590,brick_86,-8.0,-5.674480003300497
2591,brick_73,8.0,-1.2752089453195277
2592,brick_85,8.0,1.2752089453195277
2593,brick_74,8.0,-1.2752089453195277
2594,brick_78,-8.0,-5.423377083476916
2595,brick_89,-3.6347236270104863,8.95554594342714
2596,brick_66,8.0,-8.0
2597,brick_77,11.261474955814379,1.0859013857462188
