counter,brick_name,x,y
679,brick_19,8.0,8.0
680,brick_35,-9.54272028748225,6.077539758395224
681,brick_33,-6.8516888994874865,9.00301945041995
682,brick_32,-8.0,-8.0
683,brick_26,8.0,7.607913485133359
684,brick_23,-5.865301717775948,9.352998629141808
685,brick_53,8.0,-8.0
686,brick_10,8.0,8.0
687,brick_21,-8.0,8.0
688,brick_39,11.280206671522578,0.8700215214220801
689,brick_54,8.0,-0.8700215214220801
690,brick_28,8.0,0.8700215214220801
691,brick_65,-8.0,7.669528788826353
692,brick_20,-8.0,-7.669528788826353
693,brick_31,7.746872996990964,7.669528788826353
694,brick_97,-8,-8
695,brick_98,8.0,-8.0
696,brick_91,-8.0,-8.0
697,brick_92,8.0,-8.0
698,brick_89,8.0,-4.936764453336593
699,brick_94,-8.0,-4.9367644533365915
700,brick_88,1.3000759210799586,-4.9367644533365915
701,brick_80,7.154005357282436,-4.9367644533365915
702,brick_90,-8.0,-4.936764453336593
703,brick_81,8.0,-4.9367644533365915
704,brick_69,-8.0,-4.9367644533365915
705,brick_95,3.8919385439179166,-4.9367644533365915
706,brick_79,-8.0,-4.9367644533365915
707,brick_76,-8.0,-4.936764453336593
708,brick_96,-5.326958299498715,-8.0
709,brick_77,-8.0,-8.0
710,brick_70,2.501632518443728,-8.0
711,brick_82,2.501632518443728,8.0
712,brick_66,8.0,-8.0
713,brick_68,-4.636652464908082,-8.0
714,brick_59,8.0,-8.0
715,brick_93,8.0,8.0
716,brick_60,8.0,-8.0
717,brick_48,-8.0,-8.0
718,brick_71,8.0,-8.0
719,brick_84,-8.0,-8.0
720,brick_73,8.0,-8.0
721,brick_85,8.0,8.0
722,brick_78,8.0,-8.0
723,brick_54,-8.0,-8.0
724,brick_87,-10.747854695053654,3.5332165874756676
725,brick_74,8.0,-3.5332165874756676
726,brick_83,-8.0,-6.959506715255172
727,brick_44,2.2040653046890384,-6.959506715255172
728,brick_1,4.548183435891325,5.710224603332131
729,brick_2,4.548183435891325,5.710224603332131
730,brick_4,4.548183435891325,5.710224603332131
731,brick_5,4.548183435891325,5.710224603332131
732,brick_7,4.548183435891325,5.710224603332131
733,brick_8,4.548183435891325,5.710224603332131
734,brick_10,4.548183435891325,5.710224603332131
735,brick_65,-4.548183435891325,5.710224603332131
736,brick_57,-8.0,-6.896882988124881
737,brick_67,-8.0,6.896882988124883
738,brick_46,-5.833455852647898,-8.0
739,brick_72,8.0,-8.0
740,brick_43,-8.0,-8.0
741,brick_21,-9.80426669819462,-5.6459148515251245
742,brick_61,-8.0,-8.0
743,brick_86,8.0,-5.924639088843991
744,brick_31,-5.346041121234293,-5.924639088843991
745,brick_22,8.0,-5.871287573800226
746,brick_13,8.0,5.871287573800226
747,brick_3,8.0,-5.8712875738002275
748,brick_24,-1.831337442436645,9.752857065813616
749,brick_12,-1.831337442436645,9.752857065813616
750,brick_23,-1.831337442436645,9.752857065813616
751,brick_0,-1.831337442436645,9.752857065813616
752,brick_11,-1.831337442436645,9.752857065813616
753,brick_33,-1.831337442436645,9.752857065813616
754,brick_14,9.917831857885606,-0.32958915784707443
755,brick_15,9.91783185788561,-0.32958915784707443
756,brick_34,8.762848972109818,4.656661429206009
757,brick_37,-6.852410932239618,-4.656661429206009
758,brick_47,-6.852410932239618,4.656661429206009
759,brick_49,-8.0,-6.166122503446882
760,brick_56,-8.0,-8.0
761,brick_63,8.0,-8.0
762,brick_58,-8.0,-8.0
763,brick_50,8.0,-8.0
764,brick_32,-1.7064476838447717,-8.0
765,brick_18,-6.9548310605390125,4.306075779298478
766,brick_25,-6.9548310605390125,4.30607577929848
767,brick_45,6.9548310605390125,4.306075779298478
768,brick_6,6.9548310605390125,4.30607577929848
769,brick_9,6.9548310605390125,4.306075779298478
770,brick_42,-6.9548310605390125,4.306075779298478
771,brick_51,8.0,-4.306075779298478
772,brick_39,-8.0,-4.306075779298478
773,brick_75,-8.0,-4.306075779298478
774,brick_62,-8.0,-8.0
775,brick_35,8.0,-8.0
776,brick_64,-8.0,-8.0
777,brick_38,-11.133507475468878,-2.0112213437805924
778,brick_55,8.0,-2.0112213437805924
779,brick_20,-8.0,2.0112213437805924
780,brick_53,-8.0,2.0112213437805924
781,brick_52,8.0,-2.0112213437805924
782,brick_40,7.628225268211736,-2.0112213437805924
783,brick_28,-7.628225268211734,-2.0112213437805924
784,brick_27,-8.0,-2.0112213437805933
785,brick_36,-8.0,-2.0112213437805933
786,brick_41,8.245210840626008,-0.24801106286207597
787,brick_26,-8.245210840626008,-0.24801106286207597
788,brick_30,2.721807971661157,-0.24801106286207597
789,brick_29,-8.0,-0.24801106286207597
790,brick_17,-8.0,4.480334398394204
791,brick_19,-8.0,-4.480334398394204
792,brick_16,-2.6818571742587665,-4.480334398394204
793,brick_54,-8,-8
794,brick_8,-7.999999999999998,8.0
795,brick_9,-0.9876515403345651,11.270516600177416
796,brick_19,-4.037115870856624,10.568902281943828
797,brick_7,-4.037115870856624,10.568902281943828
798,brick_6,-4.037115870856624,10.568902281943824
799,brick_5,-4.037115870856624,10.568902281943828
800,brick_17,0.3702491802381589,11.30764854178502
801,brick_28,0.3702491802381589,11.30764854178502
802,brick_39,0.3702491802381589,11.307648541785024
803,brick_50,0.3702491802381589,11.307648541785024
804,brick_61,0.3702491802381589,11.307648541785024
805,brick_72,0.3702491802381589,11.307648541785024
806,brick_73,0.3702491802381589,11.307648541785024
807,brick_83,-0.3702491802381588,11.307648541785024
808,brick_94,-0.3702491802381588,11.307648541785024
809,brick_43,-8.0,-8.0
810,brick_42,-11.232055065822834,-1.3568120718520964
811,brick_32,11.23205506582283,-1.3568120718520964
812,brick_65,-11.23205506582283,1.356812071852096
813,brick_53,-11.23205506582283,-1.3568120718520955
814,brick_31,-11.23205506582283,-1.3568120718520955
815,brick_64,-11.116751253310248,2.101866211733003
816,brick_76,11.116751253310248,2.101866211733003
817,brick_30,-11.116751253310248,-2.101866211733003
818,brick_87,-10.952210420731163,2.8370912745323436
819,brick_75,-10.952210420731163,-2.8370912745323436
820,brick_20,-10.952210420731166,-2.8370912745323436
821,brick_41,-10.952210420731166,2.8370912745323436
822,brick_18,-10.952210420731166,-2.8370912745323436
823,brick_10,10.95221042073117,-2.8370912745323436
824,brick_0,-10.95221042073117,2.8370912745323436
825,brick_4,10.95221042073117,2.8370912745323436
826,brick_21,-10.95221042073117,2.8370912745323436
827,brick_1,-10.95221042073117,2.8370912745323427
828,brick_3,10.95221042073117,2.8370912745323427
829,brick_40,-10.95221042073117,2.8370912745323427
830,brick_52,10.952210420731173,2.8370912745323427
831,brick_2,-10.952210420731173,2.8370912745323436
832,brick_15,6.78111420600673,9.056295607205733
833,brick_29,6.78111420600673,9.056295607205733
834,brick_98,8.0,-8.0
835,brick_97,-8.0,-8.0
836,brick_14,-9.92846326924954,5.424538423788949
837,brick_26,9.92846326924954,5.424538423788949
838,brick_16,9.92846326924954,-5.424538423788949
839,brick_27,1.7233477548010612,11.181684690422195
840,brick_38,1.7233477548010612,11.181684690422195
841,brick_86,2.8241523211135515,-8.0
842,brick_93,-8.0,-8.0
843,brick_91,-8.0,-6.278779156268614
844,brick_95,8.0,-6.278779156268616
845,brick_71,-8.0,-6.278779156268618
846,brick_62,9.757433356882366,-2.8662801641138476
847,brick_84,9.757433356882366,2.8662801641138484
848,brick_63,9.757433356882366,-2.8662801641138493
849,brick_51,-9.757433356882366,-2.8662801641138493
850,brick_82,-9.757433356882366,2.8662801641138484
851,brick_74,-4.3402127863972115,8.0
852,brick_49,-4.3402127863972115,8.0
853,brick_25,-4.3402127863972115,8.0
854,brick_12,-4.3402127863972115,8.0
855,brick_11,-4.3402127863972115,8.0
856,brick_77,4.3402127863972115,8.0
857,brick_33,8.0,-8.0
858,brick_13,8.0,8.0
859,brick_23,-2.5203334018757335,11.02941156831993
860,brick_22,-2.5203334018757335,11.029411568319933
861,brick_96,8,-8
862,brick_92,-8.0,-8.0
863,brick_85,8.0,-8.0
864,brick_24,-8.000000000000004,8.0
865,brick_55,8.000000000000004,8.0
866,brick_89,8.0,-8.0
867,brick_60,-8.0,8.0
868,brick_78,8.0,-8.0
869,brick_67,-8.0,-7.999999999999998
870,brick_88,-8.0,7.9999999999999964
871,brick_81,-8.0,7.9999999999999964
872,brick_35,-8.0,7.9999999999999964
873,brick_44,8.0,7.9999999999999964
874,brick_56,0.761193057770015,-7.9999999999999964
875,brick_79,0.761193057770015,7.9999999999999964
876,brick_66,4.619366140148443,-7.9999999999999964
877,brick_36,8.0,8.0
878,brick_80,-8.0,-8.0
879,brick_69,8.0,-8.0
880,brick_58,-8.0,-8.0
881,brick_90,-8.0,8.0
882,brick_47,8.530206942568086,-7.432063610933589
883,brick_59,8.530206942568086,7.432063610933589
884,brick_45,8.0,-7.432063610933589
885,brick_68,8.0,7.432063610933589
886,brick_57,8.0,-7.432063610933589
887,brick_48,8.0,-1.3289405850527256
888,brick_70,4.224723042470588,6.922268291031369
889,brick_37,1.9537361529316017,-7.870768585298917
890,brick_46,-2.200270083780879,7.870768585298915
891,brick_34,-2.200270083780879,7.870768585298915
892,brick_94,8,-8
893,brick_83,-8.0,-8.0
894,brick_90,8.0,-8.0
895,brick_87,-8.0,-8.0
896,brick_32,-7.999999999999998,-8.0
897,brick_9,-7.9999999999999964,8.0
898,brick_7,-7.9999999999999964,8.0
899,brick_5,-7.9999999999999964,8.0
900,brick_6,4.185075390697985,10.511191367974138
901,brick_18,4.185075390697985,10.511191367974138
902,brick_8,4.185075390697985,10.511191367974142
903,brick_20,4.185075390697985,10.511191367974138
904,brick_10,4.185075390697985,10.511191367974142
905,brick_92,-8.0,-8.0
906,brick_81,6.480630270069341,-8.0
907,brick_91,-8.0,-8.0
908,brick_82,8.0,-8.0
909,brick_70,-9.009763840685295,-6.842817806655362
910,brick_95,8.0,-6.842817806655362
911,brick_98,8.0,-8.0
912,brick_88,-8.0,-2.4519489249905604
913,brick_93,8.0,-2.4519489249905604
914,brick_80,-8.0,-2.4519489249905604
915,brick_71,8.0,-2.4519489249905604
916,brick_72,8.0,-5.44324566059583
917,brick_69,-5.818514772041226,-5.44324566059583
918,brick_96,8.0,-5.443245660595828
919,brick_84,-9.027581997457634,-3.4830570768757445
920,brick_60,-8.0,-3.4830570768757445
921,brick_61,8.0,-3.4830570768757445
922,brick_76,8.0,-8.0
923,brick_79,-8.0,-8.0
924,brick_62,8.0,-8.0
925,brick_89,8.0,-8.0
926,brick_54,-8.0,-8.0
927,brick_19,-8.0,8.0
928,brick_17,-8.0,7.999999999999998
929,brick_4,-8.0,7.999999999999998
930,brick_2,-8.0,7.999999999999998
931,brick_0,-8.0,7.999999999999998
932,brick_11,8.0,7.999999999999998
933,brick_59,8.0,-8.0
934,brick_58,-8.0,-8.0
935,brick_48,7.999999999999998,-8.0
936,brick_73,-8.0,-8.0
937,brick_78,8.0,-8.0
938,brick_68,-5.863065593248791,-8.0
939,brick_49,8.0,-8.0
940,brick_37,-7.999999999999998,-8.0
941,brick_50,8.0,-8.0
942,brick_38,-8.0,-8.0
943,brick_39,8.0,-8.0
944,brick_36,-8.0,-4.32485207941594
945,brick_85,8.0,-8.0
946,brick_65,0.1470660784671054,-8.0
947,brick_74,-8.0,-8.0
948,brick_77,8.0,-8.0
949,brick_43,-8.0,-8.0
950,brick_21,-6.44571195484442,9.297999644825532
951,brick_30,-6.44571195484442,9.297999644825532
952,brick_28,-6.44571195484442,9.297999644825529
953,brick_15,-6.44571195484442,9.297999644825529
954,brick_13,-6.44571195484442,9.297999644825529
955,brick_1,-6.44571195484442,9.297999644825529
956,brick_47,-0.49303738528636387,-8.0
957,brick_63,8.0,-8.0
958,brick_75,8.0,8.0
959,brick_64,8.0,-8.0
960,brick_22,8.0,-8.0
961,brick_33,11.31360279152106,0.0489068061410034
962,brick_34,11.31360279152106,0.0489068061410034
963,brick_35,11.313602791521056,0.0489068061410034
964,brick_44,11.31360279152106,0.0489068061410034
965,brick_40,11.31360279152106,-0.04890680614100339
966,brick_23,11.313602791521056,-0.04890680614100339
967,brick_45,11.209574356997004,1.531483834376039
968,brick_24,11.209574356997004,-1.531483834376039
969,brick_46,1.0700041728458185,11.26299654044573
970,brick_56,-4.185261991801908,10.511117070034864
971,brick_12,-4.185261991801908,-10.511117070034864
972,brick_67,-4.185261991801908,10.511117070034864
973,brick_57,8.0,-8.0
974,brick_86,-8.0,-8.0
975,brick_31,-8.0,-4.356828376638026
976,brick_26,-8.0,-8.0
977,brick_51,8.0,-7.999999999999998
978,brick_25,-11.052686954803843,-2.4162183425984
979,brick_55,-11.052686954803843,2.416218342598401
980,brick_66,-8.0,-2.416218342598401
981,brick_27,8.0,-2.416218342598401
982,brick_3,8.337893954423976,-0.5635915931674715
983,brick_29,-8.337893954423972,0.5635915931674715
984,brick_42,-6.975042826845796,4.602921750668362
985,brick_16,5.010552291200357,4.602921750668362
986,brick_53,5.010552291200357,4.602921750668362
987,brick_41,-8.0,4.602921750668362
988,brick_52,-8.0,4.602921750668362
989,brick_97,-8.0,-1.3232265314775682
990,brick_14,-7.999999999999998,-1.3232265314775682
991,brick_96,8,-8
992,brick_85,-8.0,-8.0
993,brick_95,-8.0,8.0
994,brick_44,8.0,-8.0
995,brick_1,8.0,8.0
996,brick_3,8.0,8.0
997,brick_5,8.0,8.0
998,brick_7,8.0,8.0
999,brick_9,8.0,8.0
1000,brick_65,-8.0,8.0
1001,brick_97,4.1338016266855675,-8.0
1002,brick_94,-8.0,-8.0
1003,brick_84,7.999999999999998,-8.0
1004,brick_93,-8.0,-8.0
1005,brick_83,7.999999999999998,-8.0
1006,brick_72,-8.0,-8.0
1007,brick_89,8.0,-8.0
1008,brick_98,-8.0,-7.2212516193377425
1009,brick_32,-8.0,-7.221251619337741
1010,brick_76,-10.173312409719788,3.5567104976409407
1011,brick_54,-10.173312409719788,-3.5567104976409407
1012,brick_64,-10.173312409719788,3.5567104976409407
1013,brick_75,-1.43561588423327,10.681080562505137
1014,brick_87,1.43561588423327,10.681080562505137
1015,brick_43,1.43561588423327,-10.68108056250514
1016,brick_60,-8.0,-8.0
1017,brick_82,-1.1138393226402608,11.258746020909268
1018,brick_78,-8.0,-8.0
1019,brick_73,8.0,-7.999999999999998
1020,brick_71,-8.0,-7.9999999999999964
1021,brick_92,-8.0,7.999999999999995
1022,brick_62,-8.0,-7.999999999999995
1023,brick_79,8.0,-7.999999999999993
1024,brick_88,8.0,-6.842742677037993
1025,brick_53,-8.0,-6.842742677037993
1026,brick_74,-8.0,-8.0
1027,brick_63,8.0,-8.0
1028,brick_86,8.0,8.0
1029,brick_77,8.0,-8.0
1030,brick_11,8.0,-8.0
1031,brick_52,8.0,-8.0
1032,brick_80,-8.0,-8.0
1033,brick_91,-8.0,-5.574733155265001
1034,brick_90,6.152547999982204,-5.574733155265001
1035,brick_67,-6.152547999982206,-5.574733155265001
1036,brick_21,-8.0,-5.574733155265001
1037,brick_81,8.0,-5.574733155264999
1038,brick_70,-8.0,-5.574733155264999
1039,brick_59,8.0,-5.574733155264999
1040,brick_69,-6.833102984981792,-5.574733155265001
1041,brick_66,-8.0,-7.856835750524443
1042,brick_56,8.42026333286367,-7.404662950867554
1043,brick_68,-8.0,-7.404662950867554
1044,brick_42,8.0,-7.404662950867552
1045,brick_55,-8.0,-7.404662950867554
1046,brick_45,7.999999999999998,-7.404662950867554
1047,brick_10,-3.5304468909733924,7.404662950867554
1048,brick_57,-8.0,-7.404662950867554
1049,brick_58,8.0,-7.404662950867554
1050,brick_46,-8.0,-7.404662950867554
1051,brick_22,4.202104434396148,-7.404662950867554
1052,brick_12,8.408682349817658,-1.3344572804654824
1053,brick_0,8.408682349817658,-1.3344572804654824
1054,brick_20,-8.408682349817662,1.3344572804654824
1055,brick_8,-8.408682349817662,-1.3344572804654824
1056,brick_23,8.408682349817662,1.3344572804654824
1057,brick_2,8.408682349817662,-1.3344572804654824
1058,brick_13,1.8775254354121858,8.304312935631863
1059,brick_24,1.9225799878672016,8.293997907147974
1060,brick_34,-2.400944680183796,8.168364569252498
1061,brick_33,-2.400944680183796,8.168364569252502
1062,brick_47,8.0,-8.0
1063,brick_51,-8.0,-8.0
1064,brick_36,8.0,-8.0
1065,brick_31,-5.614267483946833,-8.0
1066,brick_19,-8.0,8.0
1067,brick_6,-8.0,8.0
1068,brick_4,-8.0,8.0
1069,brick_16,8.572755191293172,7.382944428218051
1070,brick_30,8.572755191293172,7.382944428218051
1071,brick_25,0.15410835037519277,-7.382944428218051
1072,brick_35,8.0,-7.382944428218053
1073,brick_48,8,-8
1074,brick_37,-8.0,-8.0
1075,brick_26,8.0,-8.0
1076,brick_14,-8.0,-8.0
1077,brick_15,8.0,-8.0
1078,brick_40,-8.0,-8.0
1079,brick_61,-8.0,7.999999999999998
1080,brick_50,-8.0,-7.999999999999998
1081,brick_29,8.0,-7.999999999999998
1082,brick_41,8.0,7.9999999999999964
1083,brick_27,8.0,8.0
1084,brick_18,8.0,8.0
1085,brick_17,-8.0,-8.0
1086,brick_28,-8.0,4.423202707750198
1087,brick_49,8.0,4.4232027077502
1088,brick_39,-8.0,-4.4232027077502
1089,brick_38,8.0,-2.8378265736516033
1090,brick_98,8,-8
1091,brick_87,-8.0,-8.0
1092,brick_97,-8.0,8.0
1093,brick_95,-7.436879614672241,-8.0
1094,brick_96,8.0,-8.0
1095,brick_84,-8.0,-8.0
1096,brick_85,8.0,-8.0
1097,brick_94,-8,-8
1098,brick_73,8.0,-8.0
1099,brick_62,-8.0,-8.0
1100,brick_83,-8.0,8.0
1101,brick_93,-8.0,-8.0
1102,brick_0,3.8657318113639905,-8.0
1103,brick_6,8.458233054138137,2.720694036321717
1104,brick_10,-8.458233054138137,2.7206940363217162
1105,brick_32,-8.458233054138137,2.7206940363217162
1106,brick_43,-8.458233054138137,2.7206940363217162
1107,brick_54,-1.312709495645807,8.787529585579376
1108,brick_72,-8.0,-8.0
1109,brick_89,8.0,-7.999999999999998
1110,brick_90,10.158039845036232,-4.981388010048631
1111,brick_91,-8.0,-4.981388010048633
1112,brick_20,-8.0,-4.981388010048633
1113,brick_42,-0.40886103283967845,9.415256723131959
1114,brick_65,0.40886103283967845,9.415256723131959
1115,brick_21,0.40886103283967845,-9.415256723131955
1116,brick_76,0.40886103283967845,9.415256723131955
1117,brick_51,-8.0,-8.0
1118,brick_61,-8.0,7.999999999999998
1119,brick_82,-5.702282257232161,-8.0
1120,brick_74,8.0,-8.0
1121,brick_75,8.0,-5.456253990406271
1122,brick_77,8.0,-7.426071674081541
1123,brick_55,10.020655924100272,-4.328163046765952
1124,brick_22,10.020655924100275,-4.328163046765952
1125,brick_52,8.0,-8.0
1126,brick_80,8.0,-4.699622242436007
1127,brick_79,-8.0,-4.699622242436007
1128,brick_86,-8.0,-4.699622242436007
1129,brick_64,-1.9891699082963843,-9.062541161149415
1130,brick_78,-8.0,-7.895348170364352
1131,brick_88,-8.0,7.895348170364352
1132,brick_66,-8.0,-7.895348170364352
1133,brick_63,8.0,-7.895348170364352
1134,brick_92,-8.0,-7.895348170364356
1135,brick_81,8.0,-7.895348170364356
1136,brick_69,-8.0,-7.895348170364356
1137,brick_71,8.0,-7.895348170364356
1138,brick_50,-5.659939286324629,-7.895348170364356
1139,brick_41,8.0,-7.895348170364354
1140,brick_68,-8.0,-7.895348170364354
1141,brick_58,7.999999999999998,-7.895348170364354
1142,brick_40,-8.0,-7.895348170364354
1143,brick_70,-8.0,-8.0
1144,brick_60,8.0,-8.0
1145,brick_49,-8.0,-8.0
1146,brick_39,8.0,-8.0
1147,brick_59,-8.0,-8.0
1148,brick_57,8.0,-8.0
1149,brick_53,-8.0,-8.0
1150,brick_67,8.0,-8.0
1151,brick_44,-8.0,-8.0
1152,brick_9,-8.0,8.0
1153,brick_8,-7.176360489143343,8.746419274758235
1154,brick_7,-7.176360489143343,8.746419274758235
1155,brick_5,-7.176360489143343,8.746419274758235
1156,brick_4,-7.176360489143343,8.746419274758235
1157,brick_2,-7.176360489143343,8.746419274758235
1158,brick_1,-7.176360489143343,8.746419274758235
1159,brick_19,-8.0,8.0
1160,brick_17,-8.0,8.0
1161,brick_3,-8.0,8.0
1162,brick_15,7.999999999999998,8.0
1163,brick_18,7.999999999999998,8.0
1164,brick_28,-8.0,8.0
1165,brick_14,-8.0,8.0
1166,brick_12,-8.0,8.0
1167,brick_33,8.0,8.0
1168,brick_30,-8.0,8.0
1169,brick_16,-8.0,8.0
1170,brick_13,-8.0,8.0
1171,brick_11,-7.020284242023375,8.872181758800835
1172,brick_26,11.305927536122674,0.4195265759675202
1173,brick_29,-11.305927536122674,0.4195265759675202
1174,brick_27,-11.228460861793396,1.3862419251969889
1175,brick_31,11.228460861793396,1.3862419251969889
1176,brick_56,8.0,-6.3114550225946875
1177,brick_25,8.000000000000004,6.3114550225946875
1178,brick_45,-6.72583055558005,-6.311455022594686
1179,brick_46,8.0,-1.83478803028253
1180,brick_48,8.0,-1.83478803028253
1181,brick_23,8.0,1.83478803028253
1182,brick_38,-7.955169501684253,1.83478803028253
1183,brick_47,4.452331394751923,-1.83478803028253
1184,brick_36,-8.0,-1.83478803028253
1185,brick_34,8.0,-1.8347880302825303
1186,brick_35,-8.0,-1.8347880302825303
1187,brick_24,8.0,-1.8347880302825308
1188,brick_37,8.0,8.0
1189,brick_96,8,-8
1190,brick_94,-5.248291228163339,-8.0
1191,brick_88,8.0,-8.0
1192,brick_33,7.999999999999998,-8.0
1193,brick_66,10.502520992314492,4.20678651775834
1194,brick_89,-8.0,-4.20678651775834
1195,brick_95,-8.0,-4.20678651775834
1196,brick_85,8.0,-4.20678651775834
1197,brick_90,8.0,-4.20678651775834
1198,brick_79,-8.0,-4.20678651775834
1199,brick_78,6.936314913293302,-4.20678651775834
1200,brick_92,-8.0,-4.20678651775834
1201,brick_98,-8.0,-4.20678651775834
1202,brick_65,-7.999999999999998,-4.20678651775834
1203,brick_32,-8.194247312837918,-3.8146249857675145
1204,brick_54,-1.1090259907175666,8.970346378925742
1205,brick_97,-8,-8
1206,brick_74,-1.547352815777458,-8.0
1207,brick_67,-8.0,-8.0
1208,brick_83,8.0,-8.0
1209,brick_84,-8.0,-7.496639710924388
1210,brick_73,8.0,-7.49663971092439
1211,brick_93,-8.0,-7.496639710924388
1212,brick_91,8.0,-7.496639710924386
1213,brick_86,-8.0,-7.496639710924388
1214,brick_62,4.98018645443716,-7.49663971092439
1215,brick_72,-8.0,-7.496639710924391
1216,brick_80,8.0,-7.49663971092439
1217,brick_75,-8.0,-7.49663971092439
1218,brick_0,5.152809729265698,-7.496639710924388
1219,brick_11,5.1528097292657,7.496639710924388
1220,brick_64,8.0,-7.496639710924388
1221,brick_87,8.0,7.49663971092439
1222,brick_76,8.0,-7.49663971092439
1223,brick_82,-5.657738756341242,-2.909897570834385
1224,brick_71,-8.0,-2.909897570834386
1225,brick_77,-8.0,-2.909897570834385
1226,brick_68,8.0,-2.909897570834385
1227,brick_56,-7.999999999999998,-2.909897570834385
1228,brick_57,8.0,-2.909897570834386
1229,brick_69,8.0,2.909897570834387
1230,brick_58,8.0,-2.909897570834387
1231,brick_47,8.0,-8.0
1232,brick_81,8.0,7.999999999999998
1233,brick_60,8.0,-7.999999999999998
1234,brick_49,-8.0,-7.999999999999998
1235,brick_70,-8.0,7.999999999999998
1236,brick_61,-8.0,-7.999999999999998
1237,brick_36,8.0,-7.999999999999998
1238,brick_59,8.0,7.999999999999998
1239,brick_46,6.482405234853282,-7.999999999999998
1240,brick_53,-8.0,-7.999999999999998
1241,brick_63,5.832355881135172,-4.845385892132375
1242,brick_42,-8.0,-7.56092399146511
1243,brick_35,8.0,-7.56092399146511
1244,brick_52,-1.0316789530078267,-7.56092399146511
1245,brick_55,-8.0,-7.560923991465112
1246,brick_45,8.0,-7.560923991465112
1247,brick_41,-8.0,-7.560923991465112
1248,brick_43,10.757577724957628,-2.3328294185834073
1249,brick_30,-10.757577724957631,-2.3328294185834073
1250,brick_40,-10.757577724957631,2.3328294185834073
1251,brick_24,-5.618402310440912,-8.0
1252,brick_50,8.0,-8.0
1253,brick_38,-8.0,-8.0
1254,brick_39,8.0,-8.0
1255,brick_34,8.0,-8.0
1256,brick_19,-8.0,-8.0
1257,brick_51,-8.0,8.0
1258,brick_8,2.344157434938868,-11.068194338744728
1259,brick_13,-8.0,-8.0
1260,brick_44,-2.140911715488869,-8.0
1261,brick_27,8.0,-8.0
1262,brick_48,-8.0,-8.0
1263,brick_25,8.0,-0.9375263118580968
1264,brick_9,-8.0,7.813739500963331
1265,brick_7,-8.0,7.813739500963331
1266,brick_5,-8.0,7.813739500963331
1267,brick_3,-8.0,7.813739500963331
1268,brick_1,-8.0,7.813739500963331
1269,brick_31,-8.0,-7.813739500963331
1270,brick_21,7.999999999999998,-7.813739500963331
1271,brick_2,8.0,7.8137395009633295
1272,brick_4,8.0,7.8137395009633295
1273,brick_12,-6.535652059656957,9.074126797880687
1274,brick_23,-6.94729759826323,-8.0
1275,brick_20,8.0,-7.999999999999998
1276,brick_22,-8.0,-7.9999999999999964
1277,brick_14,8.0,-7.9999999999999964
1278,brick_28,8.0,-7.9999999999999964
1279,brick_37,-8.0,-7.9999999999999964
1280,brick_26,8.0,-7.9999999999999964
1281,brick_16,-8.0,-7.9999999999999964
1282,brick_17,8.0,-7.9999999999999964
1283,brick_10,8.0,-7.9999999999999964
1284,brick_18,-8.0,7.9999999999999964
1285,brick_15,-8.0,7.999999999999995
1286,brick_29,4.072478156831893,-8.0
1287,brick_6,-4.072478156831894,-8.0
1288,brick_54,-8,-8
1289,brick_9,-7.999999999999998,8.0
1290,brick_7,-7.999999999999998,8.0
1291,brick_5,-7.999999999999998,8.0
1292,brick_3,-7.999999999999998,8.0
1293,brick_1,-7.999999999999998,8.0
1294,brick_44,7.999999999999998,8.0
1295,brick_88,7.999999999999998,8.0
1296,brick_91,8.0,-8.0
1297,brick_90,-8.0,-8.0
1298,brick_80,8.0,-8.0
1299,brick_98,-8.0,-8.0
1300,brick_77,-7.38231350158776,-8.0
1301,brick_89,8.0,-8.0
1302,brick_66,-7.999999999999998,-8.0
1303,brick_96,8.0,-8.0
1304,brick_95,-8.0,-8.0
1305,brick_78,8.0,-5.045466498203924
1306,brick_92,8.0,-8.0
1307,brick_69,-8.0,-8.0
1308,brick_79,3.7239634966988504,-8.0
1309,brick_97,8.0,-8.0
1310,brick_86,-8.0,-7.891051767702503
1311,brick_55,8.0,-7.891051767702502
1312,brick_11,7.999999999999998,-7.891051767702502
1313,brick_0,7.9999999999999964,7.891051767702502
1314,brick_2,7.9999999999999964,7.8910517677025
1315,brick_4,7.9999999999999964,7.891051767702498
1316,brick_6,7.9999999999999964,7.891051767702496
1317,brick_8,7.9999999999999964,7.8910517677024945
1318,brick_10,7.9999999999999964,7.891051767702493
1319,brick_21,-7.9999999999999964,7.891051767702491
1320,brick_32,-5.019655676316809,10.053444926580191
1321,brick_74,-8.0,-8.0
1322,brick_87,-8.0,-6.773774006820894
1323,brick_56,8.0,-6.773774006820894
1324,brick_81,8.0,-8.0
1325,brick_58,-8.0,-8.0
1326,brick_47,8.0,-8.0
1327,brick_59,8.0,8.0
1328,brick_93,8.0,-8.0
1329,brick_84,-8.0,-8.0
1330,brick_85,8.0,-8.0
1331,brick_31,-2.452018816657869,8.0
1332,brick_43,2.452018816657869,8.0
1333,brick_73,-8.0,-8.0
1334,brick_67,8.0,-8.0
1335,brick_33,-8.0,-8.0
1336,brick_75,8.0,-8.0
1337,brick_68,-8.0,-8.0
1338,brick_76,8.0,-8.0
1339,brick_64,-8.000000000000004,-8.0
1340,brick_34,8.0,-8.0
1341,brick_22,-9.73276573716528,-5.768298805147111
1342,brick_65,1.7940452925494839,-5.76829880514711
